,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460990.7374074,11.8331706,20.6286125,2,19.65961456298828,0.11692797392606735,60990.23740739981
1,2460990.6855556,11.8331657,20.62856,1,19.640823364257812,0.16138538718223572,60990.185555600096
2,2460988.8129514,11.8331013,20.6285033,1,19.38920021057129,0.21612900495529175,60988.312951399945
3,2460988.7666435,11.8331995,20.6285731,2,19.4778995513916,0.12634700536727905,60988.266643499956
4,2460986.8373958,11.8332269,20.6286312,2,19.389299392700195,0.158283993601799,60986.33739579981
8,2460980.8119097,11.833172,20.6286035,2,19.271799087524414,0.126691997051239,60980.31190969981
9,2460980.7553935,11.8332011,20.6286089,1,19.145200729370117,0.15486100316047668,60980.255393499974
10,2460978.8479398,11.8331592,20.6286194,1,19.292800903320312,0.11029200255870819,60978.347939800005
11,2460978.6980787,11.8331819,20.6285961,2,19.40519905090332,0.14352400600910187,60978.198078699876
12,2460976.7564005,11.83309,20.6284384,2,19.72570037841797,0.21526199579238892,60976.25640049996
13,2460976.7494213,11.833021,20.6285179,1,19.51959991455078,0.18738000094890594,60976.2494212999
14,2460974.8179282,11.8331534,20.6285926,1,19.650299072265625,0.1962510049343109,60974.31792820012
15,2460974.7562616,11.8331169,20.6285336,2,19.65410041809082,0.16115500032901764,60974.25626160018
16,2460972.7969792,11.8330233,20.6285702,1,19.939599990844727,0.1972540020942688,60972.296979200095
17,2460972.7349306,11.8331256,20.6286055,2,20.151599884033203,0.16161799430847168,60972.23493060004
19,2460970.696412,11.833086,20.6285993,2,20.441699981689453,0.2905980050563812,60970.196411999874
