,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460081.6916435,160.6887083,-27.558696,2,18.78911590576172,0.15821890532970428,60081.19164349977
1,2460079.6989236,160.6887858,-27.5586478,2,18.85610008239746,0.14013999700546265,60079.198923599906
2,2460077.7103935,160.688721,-27.5587582,2,18.863500595092773,0.15467000007629395,60077.21039350005
3,2460073.6675926,160.6887239,-27.5587002,2,18.514799118041992,0.09322799742221832,60073.16759259999
5,2460065.6677431,160.6887694,-27.5586394,1,18.28849983215332,0.09654899686574936,60065.16774309985
6,2460063.7439931,160.688741,-27.5587513,2,18.29330062866211,0.09663499891757965,60063.24399309978
7,2460063.670625,160.6887581,-27.5586639,1,18.1742000579834,0.07311999797821045,60063.170624999795
8,2460061.7068171,160.6887178,-27.5586791,2,18.422199249267578,0.10581599920988083,60061.206817099825
9,2460061.6682523,160.6887156,-27.5586607,1,18.272199630737305,0.07963699847459793,60061.168252300005
10,2460059.7094097,160.6887852,-27.5586811,2,18.453800201416016,0.08839300274848938,60059.209409699775
11,2460059.6682755,160.6888136,-27.5586664,1,18.355199813842773,0.08540099859237671,60059.16827550018
12,2460057.6897685,160.6887811,-27.5586755,1,18.674299240112305,0.07611600309610367,60057.18976850016
13,2460057.6681481,160.6887503,-27.5586969,2,18.71649932861328,0.10120200365781784,60057.16814809991
14,2460055.7732639,160.6888954,-27.5587344,1,18.98200035095215,0.15052500367164612,60055.273263900075
15,2460055.7272917,160.6888184,-27.5586964,2,18.891799926757812,0.15263499319553375,60055.227291699965
17,2460051.7098264,160.6887894,-27.5586532,1,19.920000076293945,0.1495410054922104,60051.20982640004
