,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460857.738287,193.5250557,18.7886557,2,18.97674560546875,0.11136297881603241,60857.238286999986
1,2460857.7060185,193.5250476,18.7886714,1,19.434600830078125,0.16863399744033813,60857.20601850003
2,2460853.7433796,193.5250801,18.7886235,2,18.91509437561035,0.10192780941724777,60853.24337959988
4,2460853.7049537,193.525118,18.7886285,1,19.00320053100586,0.11950799822807312,60853.20495369984
5,2460851.6938426,193.5251049,18.7886166,2,18.947799682617188,0.1235790029168129,60851.1938426001
6,2460851.6751968,193.525087,18.7886092,2,18.806499481201172,0.10618600249290466,60851.175196799915
7,2460849.7396065,193.5250702,18.7886438,2,18.87649917602539,0.10369700193405151,60849.23960650014
8,2460849.7011921,193.5250481,18.7886772,1,18.948299407958984,0.08270400017499924,60849.20119210007
9,2460846.8275116,193.5251392,18.7885674,2,19.032800674438477,0.13190899789333344,60846.32751160022
10,2460846.7529977,193.5250747,18.7886382,1,19.124300003051758,0.1083810031414032,60846.252997700125
11,2460844.8299884,193.52515,18.7885484,2,19.331600189208984,0.197161003947258,60844.329988399986
12,2460844.7805556,193.5251279,18.7885893,1,19.561899185180664,0.2195180058479309,60844.280555599835
13,2460842.7352315,193.525127,18.7886694,1,19.97480010986328,0.17889299988746643,60842.23523150012
