,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459157.5936458,254.9075979,56.0689701,2,19.408899307250977,0.1537179946899414,59157.093645799905
1,2459154.6577315,254.9076488,56.0690876,2,19.4867000579834,0.21833300590515137,59154.15773149999
4,2459150.6188542,254.9076026,56.0690308,2,19.215299606323242,0.14450299739837646,59150.1188542
6,2459145.6425463,254.9074599,56.0690524,1,20.250499725341797,0.24371999502182007,59145.142546299845
7,2459145.6119329,254.9075426,56.069017,2,19.193599700927734,0.10877200216054916,59145.1119328998
11,2459139.6772454,254.9075086,56.0690255,1,20.285600662231445,0.28223100304603577,59139.177245399915
12,2459139.5952431,254.9075889,56.0690326,2,19.0669002532959,0.10444000363349915,59139.09524310008
13,2459137.6566319,254.9075741,56.0690194,1,20.071300506591797,0.1790039986371994,59137.1566319
14,2459137.5971875,254.9075564,56.0690504,2,18.93280029296875,0.08929400146007538,59137.09718749998
15,2459135.6771528,254.9075105,56.0690439,2,18.967500686645508,0.11623799800872803,59135.17715279991
16,2459135.6160301,254.9075384,56.0689593,1,20.037599563598633,0.21556100249290466,59135.1160300998
17,2459130.6816088,254.9075992,56.0689364,1,20.368099212646484,0.31617701053619385,59130.181608799845
18,2459128.6561227,254.9075061,56.0690762,1,19.87339973449707,0.18064500391483307,59128.156122699846
19,2459128.6398032,254.9075552,56.0689919,2,18.67460060119629,0.07403399795293808,59128.13980320003
20,2459126.7030093,254.9078002,56.0689702,1,19.666500091552734,0.32842200994491577,59126.203009299934
21,2459124.7198264,254.9075846,56.0690125,2,18.629600524902344,0.11295399814844131,59124.219826399814
23,2459099.6965394,254.9075639,56.0690175,2,17.434600830078125,0.050370000302791595,59099.196539400145
24,2459099.6813773,254.9075382,56.0690322,1,18.65060043334961,0.0777909979224205,59099.18137730006
25,2459098.6746065,254.9075629,56.0690354,2,17.390199661254883,0.04806400090456009,59098.17460650019
26,2459097.7009838,254.9075442,56.0690345,1,18.327999114990234,0.08370000123977661,59097.200983799994
27,2459096.6992708,254.9075475,56.069027,2,17.32699966430664,0.04788000136613846,59096.19927080022
28,2459096.6824884,254.9075341,56.069018,1,18.243499755859375,0.06908400356769562,59096.18248840002
29,2459095.6998611,254.9075531,56.0690274,1,18.079700469970703,0.07990799844264984,59095.19986109994
30,2459095.6377431,254.9075402,56.0690243,2,17.275100708007812,0.04802799969911575,59095.13774310006
31,2459094.6978241,254.9075371,56.0690224,1,18.00670051574707,0.08131399750709534,59094.19782410003
32,2459093.6997569,254.9075641,56.0690062,2,17.259700775146484,0.040320999920368195,59093.19975689985
33,2459093.6584606,254.9075389,56.0690239,1,17.875999450683594,0.06181100010871887,59093.158460599836
34,2459079.6734838,254.9075714,56.0690126,1,17.848899841308594,0.06275700032711029,59079.17348380014
35,2459075.7359144,254.9075507,56.0690331,2,18.567399978637695,0.0750960037112236,59075.23591439985
36,2459075.7025,254.9075422,56.0690271,1,18.586299896240234,0.06614899635314941,59075.20250000013
37,2459074.7022338,254.9075806,56.06901,1,18.88010025024414,0.08071599900722504,59074.2022338002
38,2459073.7467593,254.9075928,56.0690395,1,19.51099967956543,0.11357100307941437,59073.24675930012
39,2459073.7039815,254.9075942,56.0690147,2,19.514999389648438,0.10009100288152695,59073.20398150012
40,2459072.719456,254.9075825,56.0690302,1,20.286699295043945,0.2554740011692047,59072.21945599979
41,2459072.7015625,254.9076793,56.0690056,2,20.263599395751953,0.1986909955739975,59072.20156250009
