,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459853.6859722,271.3049988,26.3578095,2,19.07945442199707,0.09037884324789047,59853.185972199775
1,2459853.6340972,271.3050245,26.3577885,1,19.27589988708496,0.0913039967417717,59853.13409719989
2,2459850.6590394,271.3050342,26.3577933,1,18.953899383544922,0.0959789976477623,59850.15903940005
3,2459850.6390856,271.3050162,26.3577784,2,18.944499969482422,0.08322499692440033,59850.13908560015
4,2459848.6747106,271.3049984,26.3577964,2,18.842199325561523,0.08304700255393982,59848.17471060017
5,2459848.6417708,271.3050186,26.3577936,1,18.907899856567383,0.10368800163269043,59848.14177080011
6,2459846.6757176,271.3050048,26.3577818,1,18.880699157714844,0.08433400094509125,59846.175717600156
7,2459846.6382176,271.3050097,26.3577657,2,18.871999740600586,0.08877799659967422,59846.13821760006
8,2459844.671875,271.3050355,26.3577759,1,18.842500686645508,0.08294899761676788,59844.171875
9,2459844.6534722,271.305009,26.3577758,2,18.879899978637695,0.07602699846029282,59844.153472200036
10,2459842.7013773,271.3049992,26.3577667,2,18.907499313354492,0.08358799666166306,59842.20137730008
11,2459842.6553819,271.3050377,26.3577667,1,18.905099868774414,0.09040699899196625,59842.15538189979
12,2459840.6949537,271.3050279,26.3577788,1,19.03459930419922,0.09182699769735336,59840.19495370006
13,2459840.6665394,271.3050363,26.3577881,1,18.992000579833984,0.09735099971294403,59840.166539399885
