,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460935.9001273,13.4512966,-3.0320107,2,19.982099533081055,0.15253226459026337,60935.40012730006
1,2460935.8504167,13.4513021,-3.0320177,1,20.187599182128906,0.18205800652503967,60935.35041669989
2,2460933.8925694,13.4513088,-3.0319457,2,20.007699966430664,0.18578499555587769,60933.392569399904
3,2460933.7771181,13.4513002,-3.0319734,1,19.98979949951172,0.1300780028104782,60933.27711809985
4,2460929.8671759,13.4514126,-3.0320489,2,19.630599975585938,0.22877000272274017,60929.36717589991
8,2460924.9205093,13.4513081,-3.0319336,2,19.59670066833496,0.1891700029373169,60924.420509300195
9,2460924.8724884,13.4512489,-3.0319909,1,19.896799087524414,0.31448298692703247,60924.37248839997
10,2460922.9833449,13.4513489,-3.0319698,2,19.88330078125,0.1624249964952469,60922.483344899956
11,2460922.8971875,13.4513368,-3.0320198,1,19.758399963378906,0.13483400642871857,60922.397187499795
12,2460920.9638194,13.4512946,-3.0319832,1,19.79669952392578,0.13717499375343323,60920.46381939994
13,2460920.9391551,13.4512898,-3.0319579,2,19.87150001525879,0.12491899728775024,60920.43915509991
14,2460918.9364699,13.4512979,-3.031991,1,20.04789924621582,0.14496199786663055,60918.436469899956
15,2460918.8567477,13.4512959,-3.0320382,2,20.13479995727539,0.189970001578331,60918.3567476999
16,2460916.9553125,13.4513239,-3.031974,1,20.16029930114746,0.17458400130271912,60916.45531249978
17,2460916.9122222,13.4512822,-3.0319696,2,20.378799438476562,0.16980500519275665,60916.41222220007
