,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459043.7520602,233.858772,21.0925868,2,20.457199096679688,0.21404199302196503,59043.25206020009
1,2459040.697581,233.8586889,21.0925599,2,20.43280029296875,0.2150920033454895,59040.19758100016
2,2459037.6898495,233.8587463,21.0926677,2,20.26609992980957,0.1989399939775467,59037.18984950008
3,2459028.713588,233.8587825,21.0925469,2,19.725400924682617,0.16095800697803497,59028.21358799981
4,2459025.6908681,233.8587391,21.0925593,2,20.012100219726562,0.1452600061893463,59025.19086810015
5,2459022.7321759,233.8587083,21.09258,2,19.675399780273438,0.10006599873304367,59022.232175900135
6,2459022.7026968,233.8586712,21.0925012,1,19.968399047851562,0.15057000517845154,59022.20269680023
7,2459019.7551852,233.8586571,21.0926096,1,19.892900466918945,0.14723099768161774,59019.2551851999
8,2459019.7127546,233.8587648,21.0925469,2,19.597400665283203,0.11326000094413757,59019.212754600216
10,2459016.7011574,233.8586855,21.0925511,1,19.555999755859375,0.12643499672412872,59016.20115739992
11,2459012.7956829,233.8586953,21.0925989,1,19.35449981689453,0.12808500230312347,59012.29568290012
12,2459012.7539815,233.8587331,21.0925641,2,19.2460994720459,0.08380299806594849,59012.25398149993
13,2459009.7524306,233.8586834,21.0925904,1,19.115699768066406,0.10270799696445465,59009.252430600114
14,2459000.8234028,233.8587884,21.0925757,2,19.280099868774414,0.2278120070695877,59000.32340280013
15,2459000.7556713,233.8587646,21.092579,1,19.075300216674805,0.11690100282430649,59000.255671299994
16,2458999.7502315,233.858734,21.0925345,1,19.085599899291992,0.14472900331020355,58999.250231499784
17,2458998.7578819,233.8587568,21.0925898,2,19.443599700927734,0.11976499855518341,58998.25788189983
18,2458997.7929514,233.8587406,21.0926007,2,19.55299949645996,0.09938099980354309,58997.292951399926
19,2458994.7697106,233.8587018,21.09261,1,19.75200080871582,0.13751299679279327,58994.26971059991
20,2458992.7896065,233.8586882,21.0925803,2,20.384700775146484,0.19738799333572388,58992.28960649995
21,2458991.7695718,233.8587969,21.0925569,2,20.653900146484375,0.21004199981689453,58991.269571799785
