,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460932.7228009,317.0100637,-15.5963903,2,20.316587448120117,0.2018745243549347,60932.22280090023
25,2460920.8573148,317.0100808,-15.5964413,2,19.833499908447266,0.27105599641799927,60920.35731479991
31,2460919.755,317.0101028,-15.5964271,2,19.899700164794922,0.2087700068950653,60919.25499999989
32,2460918.7955671,317.0101122,-15.5965173,1,20.44890022277832,0.2552010118961334,60918.295567099936
34,2460918.7360648,317.0100825,-15.5964745,2,19.994800567626953,0.1810159981250763,60918.23606480006
38,2460917.7212269,317.0100873,-15.5963542,2,19.779199600219727,0.16623499989509583,60917.221226899885
39,2460916.8150694,317.0101216,-15.596528,1,20.647199630737305,0.2741909921169281,60916.315069399774
42,2460916.7518287,317.010032,-15.5964178,2,19.968299865722656,0.1794320046901703,60916.25182869984
43,2460916.7308449,317.010112,-15.5964149,2,19.7632999420166,0.13056999444961548,60916.23084490001
44,2460914.773912,317.0101424,-15.5964643,1,20.918100357055664,0.3520669937133789,60914.273912000004
45,2460914.755081,317.0101373,-15.5964235,3,19.881200790405273,0.24470600485801697,60914.25508099981
46,2460914.7341204,317.0100717,-15.5963952,2,19.877700805664062,0.1625249981880188,60914.23412040016
49,2460913.791794,317.0100636,-15.5963995,2,19.73200035095215,0.1489969938993454,60913.29179400019
50,2460913.7913194,317.0100925,-15.5963878,2,19.71969985961914,0.13777700066566467,60913.29131940007
52,2460911.7970486,317.0101048,-15.5963828,2,19.569299697875977,0.13530400395393372,60911.297048599925
53,2460911.795162,317.0101155,-15.5963911,2,19.687000274658203,0.15248000621795654,60911.29516200023
54,2460911.7811921,317.0101368,-15.5964495,1,20.533300399780273,0.2735599875450134,60911.28119210014
56,2460911.7530556,317.0101251,-15.5964695,1,20.753799438476562,0.33807700872421265,60911.253055599984
60,2460909.7960648,317.0100725,-15.5964302,1,20.765399932861328,0.3326759934425354,60909.29606480012
61,2460909.7951157,317.010161,-15.5964215,1,20.436199188232422,0.25790899991989136,60909.29511569999
63,2460908.7931134,317.0100987,-15.5963819,1,20.49139976501465,0.2400899976491928,60908.29311340023
64,2460908.7552778,317.0101038,-15.5964278,3,19.496000289916992,0.17146199941635132,60908.25527779991
65,2460908.7436343,317.0100868,-15.5964306,2,19.39550018310547,0.11405999958515167,60908.24363429984
66,2460905.8931597,317.0101632,-15.5965036,1,20.410900115966797,0.27365198731422424,60905.39315970009
67,2460905.8373958,317.0100949,-15.5963941,2,19.34630012512207,0.11255600303411484,60905.33739579981
68,2460905.8350347,317.0100755,-15.5964185,2,19.21769905090332,0.12063200026750565,60905.33503470011
70,2460904.8148843,317.0100949,-15.5964149,2,19.223899841308594,0.08083199709653854,60904.31488429988
73,2460903.8161574,317.0101143,-15.5963944,2,19.195199966430664,0.07597199827432632,60903.31615740014
74,2460903.8156944,317.010088,-15.596383,2,19.09869956970215,0.08258099853992462,60903.31569440011
75,2460903.7590162,317.0100842,-15.5964057,3,19.419700622558594,0.12706899642944336,60903.25901619997
76,2460903.7590162,317.0100842,-15.5964057,3,19.419700622558594,0.12706899642944336,60903.25901619997
77,2460903.7352083,317.0100705,-15.5964453,1,20.261899948120117,0.20012499392032623,60903.23520829994
78,2460903.7342708,317.0101013,-15.5964608,1,20.097200393676758,0.17407700419425964,60903.234270799905
