,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460262.9877778,112.5959606,61.8187174,2,19.757699966430664,0.11146941035985947,60262.48777779983
2,2460260.8630556,112.5959505,61.8187081,2,19.502300262451172,0.10911499708890915,60260.36305559985
4,2460258.9303935,112.5959136,61.8187501,2,19.447599411010742,0.11514200270175934,60258.43039349979
5,2460258.9155556,112.5959407,61.81876,1,20.578399658203125,0.32770198583602905,60258.41555560008
6,2460254.9866667,112.5959606,61.8187388,2,19.362600326538086,0.10828299820423126,60254.48666669987
7,2460254.8584606,112.5960188,61.818738,1,20.12689971923828,0.16772499680519104,60254.35846060002
8,2460252.9273148,112.5961261,61.8187189,2,19.432199478149414,0.1596910059452057,60252.42731480021
9,2460252.8845255,112.5961046,61.8187141,1,19.990800857543945,0.19851799309253693,60252.38452549977
10,2460250.9538889,112.5959452,61.8188211,1,19.94499969482422,0.223703995347023,60250.45388890011
11,2460250.9276505,112.5958722,61.8187266,2,19.589000701904297,0.15206199884414673,60250.42765050009
12,2460247.0114931,112.5959774,61.8187523,2,19.548200607299805,0.1950570046901703,60246.51149309985
14,2460244.9698843,112.5961635,61.8187621,2,19.656600952148438,0.22596600651741028,60244.46988430014
16,2460241.944375,112.5960495,61.818623,1,20.425899505615234,0.28804901242256165,60241.44437499996
17,2460241.9088657,112.5960778,61.8186772,2,19.84749984741211,0.19826799631118774,60241.40886570001
