,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458738.9974074,44.1637397,47.5261252,1,19.426000595092773,0.1672240048646927,58738.49740740005
1,2458735.9573495,44.1636708,47.5261714,1,19.369400024414062,0.12888400256633759,58735.45734950015
2,2458732.9254745,44.1637273,47.5261429,1,19.28260040283203,0.11918999999761581,58732.42547449982
3,2458727.9792593,44.1636902,47.5261073,1,19.385900497436523,0.10730099678039551,58727.479259300046
4,2458724.9790741,44.1637652,47.526153,1,19.14069938659668,0.10175999999046326,58724.47907410003
6,2458718.983912,44.1637136,47.526168,2,18.981399536132812,0.12048300355672836,58718.48391199997
7,2458718.943831,44.1637959,47.5261934,1,19.365299224853516,0.16117100417613983,58718.44383100001
8,2458716.0109144,44.1637195,47.5261621,1,19.0137996673584,0.14703600108623505,58715.51091440022
9,2458715.9547685,44.1637148,47.5261422,2,18.83880043029785,0.09710100293159485,58715.454768499825
11,2458712.9322569,44.1637377,47.5262015,2,19.003799438476562,0.16526000201702118,58712.432256899774
12,2458709.9897569,44.1637264,47.5261735,1,18.954599380493164,0.12528899312019348,58709.489756899886
13,2458709.9099884,44.163668,47.5261911,2,18.801300048828125,0.10920999944210052,58709.40998840006
16,2458703.9842361,44.1637127,47.5262127,1,19.044200897216797,0.11381500214338303,58703.48423610022
17,2458703.9490162,44.1637435,47.5261902,2,18.729799270629883,0.08431000262498856,58703.44901619991
21,2458697.9290162,44.1637023,47.5262011,2,18.451900482177734,0.07355999946594238,58697.429016199894
23,2458694.9093634,44.1637274,47.5261714,2,18.363800048828125,0.044280000030994415,58694.40936340019
24,2458691.9654977,44.1637142,47.5261881,1,18.772300720214844,0.09751100093126297,58691.46549770003
25,2458691.9286921,44.1637492,47.5261859,2,18.324800491333008,0.07398200035095215,58691.428692100104
26,2458688.9745486,44.163723,47.526206,1,18.78019905090332,0.10639400035142899,58688.47454860015
27,2458688.9291435,44.1637156,47.5261754,2,18.120500564575195,0.08433199673891068,58688.42914350005
28,2458685.969838,44.1637707,47.5261265,1,18.702699661254883,0.12001799792051315,58685.4698379999
29,2458685.9553009,44.1637332,47.5261659,2,18.135799407958984,0.06043599918484688,58685.455300900154
30,2458682.9314815,44.163684,47.5261956,2,18.05340003967285,0.06930200010538101,58682.431481500156
31,2458679.9878819,44.1636946,47.5261844,2,17.972700119018555,0.055066999047994614,58679.48788189981
32,2458676.9837269,44.1637043,47.5261499,2,17.848800659179688,0.05046499893069267,58676.48372690007
33,2458676.9333912,44.1637345,47.5261527,1,18.42140007019043,0.08440600335597992,58676.43339119991
34,2458673.9665162,44.1636806,47.5261772,1,18.43000030517578,0.09498599916696548,58673.46651619999
35,2458673.9575231,44.163708,47.5261724,2,17.725400924682617,0.06495700031518936,58673.45752310008
36,2458670.9712384,44.163697,47.5261717,2,17.710500717163086,0.06436099857091904,58670.471238399856
37,2458670.9479167,44.1637396,47.5261701,1,18.42970085144043,0.10934499651193619,58670.44791670004
38,2458667.9735995,44.1636976,47.5261545,2,17.58650016784668,0.04529900103807449,58667.47359950002
39,2458667.951713,44.1637501,47.5261712,1,18.288700103759766,0.0823109969496727,58667.45171299996
40,2458660.9493056,44.1633266,47.5258923,1,17.89389991760254,0.09661699831485748,58660.44930560002
