,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459501.0391088,136.1369045,5.9202672,2,19.67038917541504,0.19647300243377686,59500.53910879977
1,2459500.9618056,136.1370316,5.9202159,1,19.72450065612793,0.2380249947309494,59500.46180560021
2,2459490.0215741,136.1368875,5.9202029,2,19.26297950744629,0.18995599448680878,59489.521574100014
3,2459490.0215741,136.1368875,5.9202029,2,19.26300048828125,0.18995599448680878,59489.521574100014
4,2459490.0190625,136.1369271,5.9202418,2,19.247100830078125,0.1686210036277771,59489.51906249998
5,2459490.0190625,136.1369271,5.9202418,2,19.247100830078125,0.1686210036277771,59489.51906249998
6,2459490.0165625,136.1369019,5.9202016,2,19.409400939941406,0.1369830071926117,59489.51656250004
7,2459490.0165625,136.1369019,5.9202016,2,19.409400939941406,0.1369830071926117,59489.51656250004
8,2459490.0140509,136.1369089,5.9202596,2,19.218900680541992,0.15753600001335144,59489.514050900005
9,2459490.0140509,136.1369089,5.9202596,2,19.218900680541992,0.15753600001335144,59489.514050900005
11,2459489.0202662,136.1368749,5.9203056,2,19.13479995727539,0.13931100070476532,59488.52026619995
12,2459489.0177778,136.1368768,5.9202334,2,19.22570037841797,0.15782399475574493,59488.517777800094
13,2459489.0152894,136.1368912,5.9201369,2,19.280099868774414,0.1795469969511032,59488.51528939977
14,2459489.0128009,136.1369133,5.920233,2,19.425899505615234,0.16767600178718567,59488.5128008998
15,2459489.0103241,136.1369015,5.9202866,2,19.188800811767578,0.13352300226688385,59488.51032410003
16,2459488.019456,136.1369315,5.9202826,2,19.493799209594727,0.2186889946460724,59487.51945600007
18,2459488.014375,136.1369099,5.9200936,2,19.2539005279541,0.18412800133228302,59487.514374999795
19,2459488.0118287,136.1369263,5.9201643,2,19.339599609375,0.20823000371456146,59487.51182870008
20,2459488.0092824,136.1370153,5.9202061,2,19.41950035095215,0.22564999759197235,59487.5092823999
