,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459714.7025,140.1098611,73.2456242,2,19.46125030517578,0.17158499360084534,59714.20250000013
2,2459712.7026505,140.1099662,73.2456079,2,19.526899337768555,0.14947399497032166,59712.202650499996
4,2459710.705544,140.1095487,73.2456466,1,20.013099670410156,0.2568039894104004,59710.205544000026
5,2459708.7627315,140.1097745,73.245599,2,19.22279930114746,0.202564999461174,59708.26273149997
6,2459708.7425463,140.1098745,73.2454509,2,19.676000595092773,0.2948560118675232,59708.24254629994
7,2459703.7646412,140.1101394,73.2456741,1,19.574199676513672,0.14522899687290192,59703.26464120019
8,2459701.7669329,140.1102447,73.2456229,1,19.37649917602539,0.1283009946346283,59701.266932900064
9,2459699.7801852,140.1099886,73.2455849,2,19.004600524902344,0.08698199689388275,59699.28018519981
10,2459699.7218519,140.1099256,73.2456305,1,19.21980094909668,0.09876800328493118,59699.22185190022
11,2459696.740162,140.1099993,73.2456291,2,18.94729995727539,0.08670800179243088,59696.24016200006
12,2459696.6797454,140.1100256,73.2456653,1,19.161800384521484,0.14041799306869507,59696.17974539986
13,2459694.767963,140.1100198,73.2456572,1,19.019699096679688,0.09336700290441513,59694.26796300011
14,2459690.8422801,140.1099566,73.24562,2,18.851200103759766,0.11710099875926971,59690.3422801001
15,2459690.8025231,140.1099624,73.2456511,1,18.892900466918945,0.09689699858427048,59690.30252309982
16,2459688.8419676,140.110197,73.2455959,2,18.813499450683594,0.1724890023469925,59688.34196759993
17,2459688.7611806,140.1099611,73.245655,1,18.956499099731445,0.10566999763250351,59688.26118060015
19,2459685.7072569,140.1097584,73.2456779,2,18.91119956970215,0.12315099686384201,59685.20725690015
20,2459683.8633102,140.1099187,73.2456232,2,18.992300033569336,0.13294799625873566,59683.36331020016
21,2459683.7856134,140.109948,73.2455825,1,19.202999114990234,0.21093299984931946,59683.28561339993
22,2459680.7351042,140.1098877,73.2455794,2,19.255699157714844,0.20837900042533875,59680.235104199965
23,2459678.8263889,140.1098556,73.2456436,1,19.681400299072266,0.17695499956607819,59678.32638890017
24,2459678.7272106,140.1097801,73.2456724,2,19.648300170898438,0.15414699912071228,59678.22721059993
