,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459772.9434144,335.4965243,34.9128495,2,20.133394241333008,0.2048029601573944,59772.443414399866
2,2459770.9370023,335.4966788,34.9128368,1,20.437599182128906,0.23534999787807465,59770.43700229982
3,2459770.9137269,335.4966312,34.9127769,1,20.45319938659668,0.23580600321292877,59770.41372689977
4,2459768.9499421,335.4966348,34.9128867,1,20.184900283813477,0.13555000722408295,59768.44994209986
5,2459768.8846991,335.4966629,34.9128705,1,20.458200454711914,0.17235000431537628,59768.38469910016
6,2459765.9481019,335.4966175,34.9128882,2,19.787500381469727,0.13082900643348694,59765.44810190005
7,2459765.9095023,335.496575,34.9128402,1,19.965599060058594,0.1394049972295761,59765.40950229997
8,2459763.9271296,335.4966181,34.9128566,2,19.754600524902344,0.11479800194501877,59763.4271296002
9,2459763.9008565,335.4966429,34.9128487,1,19.929000854492188,0.15535099804401398,59763.400856500026
14,2459756.9523958,335.4965867,34.9128218,1,19.66950035095215,0.11229400336742401,59756.452395800035
15,2459756.8837731,335.4965445,34.9128946,2,19.599300384521484,0.12362100183963776,59756.3837731001
16,2459753.9491898,335.4966094,34.9128561,2,19.82469940185547,0.1317179948091507,59753.44918979984
17,2459753.9323495,335.496607,34.9128529,1,19.778099060058594,0.14258700609207153,59753.43234949978
19,2459750.8854051,335.4965606,34.9129006,2,20.29159927368164,0.3017750084400177,59750.38540509995
21,2459748.908287,335.4965844,34.9128151,1,20.203100204467773,0.2891780138015747,59748.40828699991
