,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459700.8020486,233.397659,48.9069856,2,20.012300491333008,0.19689500331878662,59700.30204859981
10,2459685.8435301,233.3976842,48.9070837,2,19.684099197387695,0.2488269954919815,59685.34353009984
11,2459683.8813773,233.3976503,48.9069999,2,19.885299682617188,0.20958200097084045,59683.38137729978
12,2459683.804213,233.397671,48.9069819,1,19.82710075378418,0.2157900035381317,59683.304212999996
13,2459679.8678125,233.3976745,48.9069913,2,19.494600296020508,0.1394840031862259,59679.36781249987
14,2459679.8009606,233.3977223,48.9070171,1,20.066499710083008,0.21715900301933289,59679.30096059991
15,2459677.9084606,233.3976849,48.9069848,2,19.432899475097656,0.12242399901151657,59677.408460599836
17,2459675.9126736,233.3976977,48.9069677,2,19.342100143432617,0.12180300056934357,59675.41267360002
18,2459675.8853704,233.3976703,48.9070278,1,20.100900650024414,0.14135600626468658,59675.3853703998
19,2459673.8635764,233.397569,48.9069827,2,19.362600326538086,0.12702399492263794,59673.363576400094
20,2459673.8635764,233.3975716,48.9069812,2,19.354000091552734,0.12429700046777725,59673.363576400094
21,2459673.8471296,233.3975527,48.9069964,1,20.08009910583496,0.16155999898910522,59673.34712960012
22,2459673.8471296,233.3975593,48.9069951,1,20.10569953918457,0.16657300293445587,59673.34712960012
23,2459641.9122801,233.3976493,48.9070063,2,17.85232925415039,0.04938500002026558,59641.41228009993
24,2459641.8947106,233.3976931,48.9069956,1,18.7903995513916,0.08303099870681763,59641.39471059991
25,2459639.9686806,233.3976802,48.9069814,2,17.80699920654297,0.05659300088882446,59639.46868060017
26,2459639.9079282,233.3975718,48.9069106,1,18.55929946899414,0.1024169996380806,59639.40792819997
27,2459637.9859259,233.3976658,48.9070139,1,18.263900756835938,0.0676800012588501,59637.48592589982
28,2459637.9326968,233.3976493,48.906999,2,17.757299423217773,0.05644800141453743,59637.43269680021
29,2459630.9888889,233.3976659,48.907,2,17.464000701904297,0.04059600085020065,59630.488888899796
30,2459630.9301389,233.3976467,48.907029,1,17.51020050048828,0.04991399869322777,59630.430138899945
31,2459628.9469676,233.3976341,48.9069945,2,17.290700912475586,0.056120000779628754,59628.44696759991
32,2459628.8703472,233.3976559,48.9070007,1,17.35849952697754,0.044217001646757126,59628.37034719996
33,2459625.9485532,233.3976519,48.9069929,2,17.101499557495117,0.03558100014925003,59625.44855319988
34,2459625.8686574,233.39767,48.9069861,1,17.16080093383789,0.06868699938058853,59625.3686573999
35,2459624.0301505,233.3976608,48.9069961,1,17.05590057373047,0.035548001527786255,59623.530150500126
36,2459623.9537269,233.3976615,48.9069992,2,17.068199157714844,0.03745799884200096,59623.45372689981
