,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459342.7240509,155.6909555,22.5212934,1,20.155370712280273,0.1829340010881424,59342.22405089997
1,2459340.7585764,155.6909012,22.5213139,2,19.887800216674805,0.15327699482440948,59340.25857640011
2,2459340.7485301,155.690839,22.5213448,2,19.99687957763672,0.19686199724674225,59340.2485301001
3,2459340.7344097,155.6910325,22.521336,2,19.744699478149414,0.16852499544620514,59340.23440970015
4,2459340.7168287,155.6908965,22.5213603,1,20.258699417114258,0.1870719939470291,59340.216828700155
5,2459340.6936343,155.6908272,22.5213241,1,20.163700103759766,0.2747829854488373,59340.19363430003
6,2459340.6931597,155.6909031,22.5213493,1,20.196399688720703,0.2124119997024536,59340.193159699906
7,2459338.7404398,155.6908833,22.5213165,2,19.833099365234375,0.19046099483966827,59338.24043980008
9,2459338.7148843,155.6909267,22.5213783,2,19.77090072631836,0.1380860060453415,59338.214884299785
10,2459338.6945833,155.6909593,22.52135,1,19.770000457763672,0.141075998544693,59338.194583300035
11,2459338.6941204,155.6908225,22.5213598,1,19.938400268554688,0.17468799650669098,59338.19412040012
13,2459336.7478472,155.6907171,22.5212915,1,19.98571014404297,0.16888199746608734,59336.247847199906
14,2459336.7478472,155.6907171,22.5212915,1,19.985700607299805,0.16888199746608734,59336.247847199906
15,2459336.7478472,155.6907171,22.5212915,1,19.985700607299805,0.16888199746608734,59336.247847199906
16,2459336.711794,155.6909713,22.521402,1,19.909000396728516,0.16959400475025177,59336.21179400012
17,2459336.711794,155.6909713,22.521402,1,19.909000396728516,0.16959400475025177,59336.21179400012
18,2459336.711794,155.6909713,22.521402,1,19.909000396728516,0.16959400475025177,59336.21179400012
19,2459336.6926389,155.6908387,22.5213181,2,19.800100326538086,0.19489499926567078,59336.19263890013
20,2459336.6926389,155.6908387,22.5213181,2,19.800100326538086,0.19489499926567078,59336.19263890013
21,2459336.6926389,155.6908387,22.5213181,2,19.800100326538086,0.19489499926567078,59336.19263890013
22,2459336.6917014,155.6909057,22.5213637,2,19.370899200439453,0.18462899327278137,59336.191701400094
23,2459336.6917014,155.6909057,22.5213637,2,19.370899200439453,0.18462899327278137,59336.191701400094
24,2459336.6917014,155.6909057,22.5213637,2,19.370899200439453,0.18462899327278137,59336.191701400094
25,2459335.7353935,155.6908685,22.5213158,1,19.656600952148438,0.15662699937820435,59335.235393499956
26,2459335.6930671,155.6909457,22.5213041,2,19.74850082397461,0.20698100328445435,59335.1930670999
27,2459334.7539583,155.6909209,22.5213221,2,19.612199783325195,0.18140099942684174,59334.25395830022
28,2459334.7534954,155.6909152,22.5213342,2,19.571800231933594,0.15288600325584412,59334.25349539984
29,2459334.6726157,155.6908633,22.5213249,1,19.727399826049805,0.14342999458312988,59334.172615699936
30,2459334.6711806,155.690915,22.5213662,1,19.87700080871582,0.1835869997739792,59334.171180599835
31,2459329.81,155.6909291,22.5212783,1,19.281600952148438,0.28849199414253235,59329.310000000056
32,2459329.81,155.6909291,22.5212783,1,19.281600952148438,0.28849199414253235,59329.310000000056
33,2459329.7371759,155.6908393,22.521436,2,19.755199432373047,0.25880101323127747,59329.23717590002
34,2459329.7371759,155.6908393,22.521436,2,19.755199432373047,0.25880101323127747,59329.23717590002
35,2459328.7326968,155.6908671,22.5213146,2,19.258699417114258,0.21700899302959442,59328.23269680003
36,2459328.7133449,155.6909422,22.5213298,1,19.472400665283203,0.265980988740921,59328.21334489994
38,2459328.6710185,155.690816,22.52133,2,19.50200080871582,0.19955599308013916,59328.17101849988
39,2459325.7140741,155.690927,22.5213887,1,19.428199768066406,0.14822199940681458,59325.2140740999
40,2459325.6738542,155.6909416,22.5214084,2,19.775999069213867,0.16898399591445923,59325.17385420017
41,2459324.7130324,155.6909743,22.5213243,2,19.656749725341797,0.1913830041885376,59324.21303239977
42,2459324.7130324,155.6909743,22.5213243,2,19.656700134277344,0.1913830041885376,59324.21303239977
43,2459324.7130324,155.6909743,22.5213243,2,19.656700134277344,0.1913830041885376,59324.21303239977
45,2459323.7603125,155.6909099,22.5213421,1,19.825300216674805,0.19935700297355652,59323.260312499944
48,2459323.6759606,155.6909064,22.521263,1,19.7268009185791,0.2245119959115982,59323.17596059991
49,2459322.7351389,155.690815,22.5213287,2,19.97800064086914,0.24284499883651733,59322.23513890011
50,2459322.6915972,155.690868,22.5213222,1,19.970199584960938,0.21421299874782562,59322.1915972
51,2459321.7573148,155.690945,22.5213464,1,20.18779945373535,0.17703500390052795,59321.25731479982
52,2459321.7360417,155.6908526,22.5213795,1,20.291000366210938,0.2639690041542053,59321.2360417
53,2459321.7152662,155.6907378,22.5213273,2,19.971500396728516,0.2067590057849884,59321.21526619978
55,2459320.6732407,155.6909065,22.5214094,1,20.308799743652344,0.25219300389289856,59320.173240699805
56,2459319.7369676,155.6904817,22.5212986,1,20.70319938659668,0.39075300097465515,59319.23696759995
