,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459354.8999421,246.3348644,8.0760451,2,20.102510452270508,0.16340400278568268,59354.39994210005
1,2459353.8139699,246.3349072,8.0760545,2,20.06220054626465,0.26910099387168884,59353.3139698999
2,2459352.8424537,246.3348962,8.0760309,1,19.971099853515625,0.17213299870491028,59352.342453700025
3,2459352.7992361,246.3347692,8.0759841,2,20.107999801635742,0.22864599525928497,59352.29923610017
4,2459349.8823611,246.3348831,8.0760481,1,19.899900436401367,0.16582399606704712,59349.382361100055
5,2459349.858206,246.3348583,8.0760408,1,19.869600296020508,0.11964300274848938,59349.35820600018
6,2459349.8367708,246.33491,8.0760275,2,19.961999893188477,0.15632900595664978,59349.33677079994
7,2459349.8362963,246.3349287,8.076021,2,19.708200454711914,0.14218899607658386,59349.33629629994
12,2459345.8945833,246.3348716,8.0760293,1,19.697799682617188,0.13387300074100494,59345.39458330022
13,2459345.8941088,246.3349081,8.0760222,1,19.652099609375,0.13949300348758698,59345.39410880022
14,2459345.8421296,246.3349101,8.0760199,2,19.62529945373535,0.14025500416755676,59345.34212959977
15,2459345.8397917,246.3348898,8.0760119,2,19.653200149536133,0.1533849984407425,59345.33979169978
16,2459343.8842708,246.3349107,8.0760282,1,19.614599227905273,0.1174900010228157,59343.38427079981
17,2459343.8795949,246.3349131,8.07601,1,19.56760025024414,0.13084499537944794,59343.37959490018
18,2459341.9163542,246.3348149,8.0759891,2,19.712400436401367,0.16266100108623505,59341.41635419987
19,2459341.8998958,246.3347413,8.0759759,2,19.74959945678711,0.1923079937696457,59341.39989579981
20,2459341.8361458,246.3348688,8.0760621,1,19.673200607299805,0.12703800201416016,59341.33614580007
21,2459341.8191319,246.3348494,8.0760121,1,19.61680030822754,0.12044999748468399,59341.31913190009
22,2459339.8778241,246.3348976,8.0760318,1,19.623699188232422,0.1084899976849556,59339.3778241002
23,2459339.8609028,246.3349114,8.0760517,1,19.699800491333008,0.1461080014705658,59339.360902800225
25,2459339.833287,246.3348663,8.076035,2,19.70549964904785,0.17462599277496338,59339.33328700019
26,2459336.9165625,246.3349154,8.0760384,1,19.765060424804688,0.17017200589179993,59336.416562499944
27,2459336.9165625,246.3349154,8.0760384,1,19.765100479125977,0.17017200589179993,59336.416562499944
28,2459336.9165625,246.3349154,8.0760384,1,19.765100479125977,0.17017200589179993,59336.416562499944
29,2459336.8936921,246.3348664,8.0760542,2,19.757999420166016,0.16260500252246857,59336.393692099955
30,2459336.8936921,246.3348664,8.0760542,2,19.757999420166016,0.16260500252246857,59336.393692099955
31,2459336.8936921,246.3348664,8.0760542,2,19.757999420166016,0.16260500252246857,59336.393692099955
32,2459336.8748264,246.3348382,8.0759844,2,19.833200454711914,0.21331700682640076,59336.374826400075
33,2459336.8748264,246.3348382,8.0759844,2,19.833200454711914,0.21331700682640076,59336.374826400075
34,2459336.8748264,246.3348382,8.0759844,2,19.833200454711914,0.21331700682640076,59336.374826400075
35,2459334.9526273,246.335029,8.0761342,1,19.683900833129883,0.20454999804496765,59334.45262729982
36,2459334.9507292,246.3349626,8.0761192,1,19.99530029296875,0.30724799633026123,59334.45072920015
37,2459334.8773148,246.3349624,8.0760669,2,19.984899520874023,0.2612679898738861,59334.37731479993
