,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459020.7434838,163.9818298,51.6425388,2,19.9601993560791,0.2117449939250946,59020.243483799975
1,2459020.7053009,163.9817982,51.6424787,1,20.728300094604492,0.30167898535728455,59020.205300900154
2,2459020.7043634,163.9818485,51.6425904,1,20.332199096679688,0.19278399646282196,59020.20436340012
3,2459017.7220949,163.9818718,51.6425307,1,20.35689926147461,0.2583500146865845,59017.222094899975
4,2459014.7240162,163.9817759,51.642416,2,20.261999130249023,0.22604900598526,59014.22401619982
5,2459014.7064236,163.9818474,51.6425243,1,19.932199478149414,0.1974869966506958,59014.206423600204
6,2459013.7267477,163.9817558,51.6424264,1,19.996000289916992,0.18865899741649628,59013.22674770001
7,2459011.7082407,163.9817958,51.6425064,1,20.0216007232666,0.19763199985027313,59011.208240699954
8,2459009.7380324,163.981674,51.6424791,1,20.041799545288086,0.25707900524139404,59009.23803240014
11,2459004.745787,163.9818234,51.6424425,2,19.780399322509766,0.2393610030412674,59004.24578699982
14,2459001.6793403,163.9817802,51.6425055,1,20.28529930114746,0.2806690037250519,59001.17934030015
