,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459294.7240625,135.1323689,36.4631107,2,19.687509536743164,0.15012800693511963,59294.224062500056
2,2459292.714919,135.132268,36.4631449,2,19.78510093688965,0.17142899334430695,59292.21491899993
3,2459290.7450926,135.1322342,36.4631352,2,19.78030014038086,0.12866200506687164,59290.24509260012
5,2459280.7561806,135.1323117,36.4631223,2,19.254100799560547,0.123198002576828,59280.2561805998
6,2459280.7561806,135.1323117,36.4631223,2,19.254100799560547,0.123198002576828,59280.2561805998
7,2459278.6831134,135.1323126,36.4630947,2,19.18560028076172,0.09160900115966797,59278.18311339989
8,2459275.7826157,135.132273,36.4631119,2,19.060699462890625,0.16311900317668915,59275.282615699805
9,2459275.674456,135.132284,36.4631111,1,19.26959991455078,0.16015900671482086,59275.17445599986
10,2459273.7379977,135.1324139,36.4631002,2,19.266700744628906,0.19537200033664703,59273.237997699995
13,2459271.7858333,135.1324781,36.4631543,2,19.177099227905273,0.21196900308132172,59271.28583330009
14,2459268.7671991,135.1323263,36.4631135,2,19.225099563598633,0.13422200083732605,59268.267199099995
15,2459268.6939352,135.1323379,36.4631529,1,19.21540069580078,0.16660599410533905,59268.193935200106
16,2459266.7568171,135.1322977,36.4630797,2,19.551599502563477,0.17949099838733673,59266.256817100104
17,2459264.8207639,135.1322939,36.4631012,1,19.717100143432617,0.18800699710845947,59264.320763899945
20,2459262.7186921,135.1322926,36.4631653,2,20.03580093383789,0.2061219960451126,59262.21869210014
