,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460468.894537,266.6216106,6.9930084,2,19.998905181884766,0.19087037444114685,60468.394536999986
1,2460463.8787963,266.6215678,6.9930554,2,19.643600463867188,0.16072900593280792,60463.37879629992
3,2460461.881794,266.6216425,6.9930427,2,19.700000762939453,0.17761699855327606,60461.381794000044
6,2460459.881875,266.6215766,6.9930189,2,19.88680076599121,0.20618200302124023,60459.38187499996
7,2460457.9160185,266.6216509,6.9930831,1,20.09869956970215,0.25003600120544434,60457.41601849999
9,2460452.9361227,266.6217364,6.9930584,1,19.752700805664062,0.3145099878311157,60452.436122700106
11,2460450.8652546,266.6216544,6.9928727,2,19.300600051879883,0.1754949986934662,60450.36525460007
13,2460448.8585301,266.6216131,6.993044,1,19.372400283813477,0.15334400534629822,60448.35853009997
14,2460446.9444097,266.6216077,6.993011,2,19.303499221801758,0.08319699764251709,60446.44440970011
15,2460446.9004282,266.6215794,6.9930233,1,19.3435001373291,0.09072499722242355,60446.40042820014
16,2460444.9185185,266.6216023,6.9930713,2,19.049299240112305,0.07408100366592407,60444.41851849994
17,2460444.8773148,266.621511,6.9930382,1,19.16629981994629,0.08287300169467926,60444.37731479993
18,2460442.9423032,266.6215811,6.9930473,1,19.1481990814209,0.08514899760484695,60442.44230319979
19,2460442.9205208,266.6216164,6.9930354,2,18.94219970703125,0.06243300065398216,60442.420520800166
20,2460440.939919,266.6215627,6.9930073,1,19.034099578857422,0.06453000009059906,60440.439919000026
21,2460440.900081,266.6216125,6.993025,2,18.85449981689453,0.0786060020327568,60440.400080999825
22,2460438.9522454,266.6215929,6.9930401,1,18.94499969482422,0.09341499954462051,60438.45224539982
23,2460437.9647569,266.6216012,6.9930234,1,18.908300399780273,0.08848399668931961,60437.46475689998
24,2460437.894213,266.6215975,6.9930359,2,18.733800888061523,0.08888799697160721,60437.39421299985
25,2460436.9775,266.6216007,6.993,2,18.865800857543945,0.08865399658679962,60436.47750000004
26,2460436.9345833,266.6215753,6.993022,1,18.854000091552734,0.09746000170707703,60436.43458329979
27,2460434.9617245,266.621598,6.9930532,2,18.815399169921875,0.09217599779367447,60434.46172450017
28,2460434.9208681,266.6215783,6.9930409,1,18.84320068359375,0.08195000141859055,60434.42086810013
29,2460432.9634375,266.6215981,6.9930283,2,18.7731990814209,0.07462800294160843,60432.463437499944
30,2460432.9230556,266.6215834,6.9930489,1,18.88290023803711,0.0811609998345375,60432.42305559991
31,2460429.9665856,266.621584,6.9930537,1,19.004600524902344,0.10750100016593933,60429.46658559982
32,2460429.8905093,266.6216086,6.9930209,2,18.868200302124023,0.08636999875307083,60429.390509299934
33,2460423.9621181,266.6215999,6.9929631,1,19.53030014038086,0.2684040069580078,60423.46211809991
34,2460423.9326157,266.6216621,6.9930687,2,19.596200942993164,0.18699200451374054,60423.43261570018
