,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460260.6071991,300.7441475,-10.8636278,2,19.722421646118164,0.215068981051445,60260.107199099846
1,2460258.608287,300.7440854,-10.863503,2,19.63990020751953,0.273936003446579,60258.1082870001
2,2460255.6507755,300.7440553,-10.8634557,2,19.553199768066406,0.17339999973773956,60255.15077550011
3,2460253.6528125,300.7441185,-10.8634659,2,19.63479995727539,0.19566500186920166,60253.15281250002
4,2460251.6861458,300.7439716,-10.8634904,2,19.40250015258789,0.17895199358463287,60251.186145800166
5,2460251.6299306,300.744055,-10.8635858,1,19.864099502563477,0.22530199587345123,60251.12993060006
7,2460249.6490509,300.7440661,-10.8634239,2,19.268800735473633,0.27287301421165466,60249.14905089978
8,2460245.6700694,300.7441173,-10.8634216,2,19.254100799560547,0.22176599502563477,60245.17006940022
9,2460245.6115509,300.7441618,-10.8634428,1,19.156099319458008,0.17991599440574646,60245.111550900154
10,2460242.6286806,300.7440506,-10.8634914,1,19.096799850463867,0.16041600704193115,60242.12868059985
11,2460237.6859259,300.7440832,-10.8634704,2,18.780099868774414,0.10252700001001358,60237.185925900005
12,2460237.6453356,300.7441016,-10.863445,1,18.900299072265625,0.0820309966802597,60237.14533559978
13,2460235.6509722,300.7441109,-10.8635104,1,18.758699417114258,0.09692300111055374,60235.15097220009
14,2460235.629213,300.7441061,-10.8634924,2,18.84980010986328,0.0942320004105568,60235.12921300018
15,2460233.6962153,300.7441158,-10.8634834,1,18.73579978942871,0.10034699738025665,60233.19621529989
16,2460233.651956,300.7441069,-10.8634864,2,18.81170082092285,0.08981800079345703,60233.1519559999
17,2460231.7019213,300.7441096,-10.8634688,1,18.8257999420166,0.10038899630308151,60231.20192130003
18,2460228.6470139,300.7441619,-10.8635239,2,19.088600158691406,0.2048110067844391,60228.14701389987
19,2460226.7264352,300.7441326,-10.8634729,2,18.995100021362305,0.1000640019774437,60226.226435199846
20,2460226.6849653,300.7441236,-10.8634493,1,18.976299285888672,0.10194800049066544,60226.18496529991
22,2460221.7105208,300.7441213,-10.8634154,2,20.065900802612305,0.30299198627471924,60221.2105208002
23,2460221.6478125,300.7440867,-10.8634894,1,19.59239959716797,0.14850899577140808,60221.14781250013
