,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459782.7440162,215.2254245,50.9081352,2,19.959148406982422,0.18393024802207947,59782.24401619984
3,2459778.7423032,215.2252549,50.9081779,2,19.8518009185791,0.2279209941625595,59778.242303200066
4,2459778.7039468,215.2252937,50.9080778,2,19.958200454711914,0.2664850056171417,59778.20394679997
5,2459777.7211806,215.225268,50.9081214,2,19.81399917602539,0.1454620063304901,59777.221180600114
6,2459775.8259259,215.2251631,50.9080665,2,19.849899291992188,0.24307399988174438,59775.325925900135
9,2459773.699294,215.2252418,50.9081416,2,19.920499801635742,0.22089500725269318,59773.19929399993
10,2459771.8263079,215.2253004,50.9081333,1,19.553199768066406,0.24768300354480743,59771.326307899784
11,2459771.7357755,215.225335,50.9081701,1,19.69029998779297,0.22196899354457855,59771.23577550007
12,2459769.8227315,215.2252528,50.9080712,1,19.58679962158203,0.22628100216388702,59769.322731500026
15,2459766.7237269,215.2252799,50.908091,2,19.702499389648438,0.2226710021495819,59766.22372689983
16,2459764.7611921,215.2252855,50.9080804,2,19.752899169921875,0.12624099850654602,59764.26119210012
17,2459764.7250116,215.2252737,50.9080484,1,19.475099563598633,0.14843299984931946,59764.22501160018
18,2459762.7648495,215.2253623,50.908115,2,19.756900787353516,0.18717199563980103,59762.2648494998
19,2459762.7181944,215.2253549,50.9081481,1,19.624099731445312,0.19093599915504456,59762.21819439996
21,2459760.7271065,215.2253248,50.9080884,1,19.659900665283203,0.13109399378299713,59760.22710649995
22,2459758.7832176,215.2253181,50.9080656,2,19.891199111938477,0.21207599341869354,59758.28321760008
23,2459756.7499421,215.2252926,50.9080954,1,19.589500427246094,0.12565100193023682,59756.24994210014
24,2459756.7221065,215.2252955,50.908134,2,19.982900619506836,0.17371100187301636,59756.22210650006
25,2459753.7410301,215.2253275,50.9080425,1,20.0137996673584,0.17847299575805664,59753.2410300998
26,2459753.7210301,215.225275,50.9080849,2,20.265899658203125,0.2289319932460785,59753.22103009978
