,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460615.5975694,282.8091567,35.1071573,2,19.75977325439453,0.16479749977588654,60615.09756939998
1,2460610.6626157,282.8092044,35.1071638,2,19.55940055847168,0.1833609938621521,60610.16261570016
3,2460608.6540625,282.8091807,35.1071658,2,19.57859992980957,0.1364549994468689,60608.15406250022
4,2460608.6208449,282.8091507,35.1072475,1,19.981000900268555,0.20242799818515778,60608.12084490014
5,2460608.6208449,282.8091507,35.1072475,1,19.981000900268555,0.20242799818515778,60608.12084490014
6,2460606.6448958,282.8091977,35.1071537,2,19.437700271606445,0.12745800614356995,60606.144895799924
7,2460604.6816782,282.8091506,35.1071502,2,19.35610008239746,0.15709300339221954,60604.18167820014
10,2460599.6628472,282.8091849,35.107183,2,19.049299240112305,0.11323799937963486,60599.16284719994
11,2460597.663831,282.8092078,35.1071972,1,19.03730010986328,0.1008870005607605,60597.163831000216
12,2460597.6301157,282.8091794,35.1071527,2,18.924100875854492,0.09928300231695175,60597.130115699954
13,2460595.6840972,282.809208,35.1072145,2,18.984100341796875,0.1374479979276657,60595.18409720017
14,2460595.6300694,282.8092017,35.1070885,1,18.925800323486328,0.17338499426841736,60595.130069400184
15,2460594.633831,282.8091654,35.1071756,1,18.962600708007812,0.0964289978146553,60594.133830999956
16,2460594.6177431,282.8091744,35.107156,2,18.961299896240234,0.10972800105810165,60594.11774310004
17,2460592.6823611,282.8091775,35.1071748,1,18.999900817871094,0.09826599806547165,60592.18236109987
18,2460592.6452894,282.8091568,35.1071484,2,18.966800689697266,0.0921740010380745,60592.14528940013
