,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460268.6385069,276.3370958,30.1891907,2,19.15208625793457,0.18776671588420868,60268.13850690005
1,2460262.6617824,276.3371921,30.1893071,1,18.927799224853516,0.11116199940443039,60262.16178240022
2,2460260.6401968,276.3372379,30.1893279,1,18.78459930419922,0.12081000208854675,60260.14019680023
3,2460258.6384606,276.3372094,30.1892785,1,18.87299919128418,0.1341720074415207,60258.13846059982
4,2460255.6344444,276.3371762,30.1892935,2,19.027700424194336,0.11408600211143494,60255.1344444002
5,2460255.6191319,276.3371627,30.1893316,1,18.83169937133789,0.09526299685239792,60255.119131899904
7,2460253.6166667,276.3371944,30.1893266,1,18.750600814819336,0.1066569983959198,60253.116666700225
8,2460251.6604051,276.3371365,30.1892908,2,19.067100524902344,0.12300100177526474,60251.16040509986
9,2460249.658044,276.3371996,30.1893315,2,19.20479965209961,0.16828100383281708,60249.158044000156
10,2460249.6174884,276.337065,30.1893097,1,18.907800674438477,0.0941620022058487,60249.11748840008
13,2460245.6739005,276.3371781,30.1893663,2,19.438899993896484,0.2916199862957001,60245.17390049994
15,2460242.6531019,276.3371616,30.189304,1,19.172399520874023,0.12534299492835999,60242.15310190013
16,2460242.6203009,276.3372127,30.1892962,2,19.47170066833496,0.1566700041294098,60242.12030090019
17,2460239.6604282,276.3371544,30.1893144,1,19.381200790405273,0.1174359992146492,60239.16042819992
18,2460239.6155787,276.3371972,30.1893507,2,19.690000534057617,0.1533759981393814,60239.11557869986
19,2460237.6549306,276.3372166,30.1893296,2,19.85140037536621,0.1568949967622757,60237.154930599965
20,2460237.6401389,276.3371293,30.1893027,1,19.538299560546875,0.1325560063123703,60237.14013889991
21,2460235.6609491,276.3371291,30.189303,1,19.641700744628906,0.13714599609375,60235.16094909981
22,2460235.6326505,276.3372039,30.1893074,2,19.888399124145508,0.16600599884986877,60235.13265050016
23,2460233.6371875,276.3371814,30.1893108,2,20.184900283813477,0.3169330060482025,60233.13718750002
24,2460233.6232755,276.3371471,30.1892942,1,20.046100616455078,0.17052799463272095,60233.12327549979
25,2460231.7089468,276.3369889,30.1893012,1,20.278400421142578,0.2370309978723526,60231.20894679986
27,2460227.7008796,276.3371622,30.1894142,1,20.494199752807617,0.24873900413513184,60227.2008795999
