,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458999.6720949,136.7281234,44.1228076,2,19.481199264526367,0.21293799579143524,58999.17209490016
1,2458996.7351157,136.7281956,44.122653,2,19.72960090637207,0.1699409931898117,58996.235115699936
2,2458996.6755093,136.7282001,44.1227298,1,19.962299346923828,0.16509300470352173,58996.17550930008
3,2458996.6750347,136.7281809,44.1225906,1,19.622900009155273,0.17244699597358704,58996.17503469996
4,2458993.7346644,136.7282506,44.1226551,1,19.55900001525879,0.1813810020685196,58993.23466440011
5,2458987.6733681,136.7281689,44.1226998,2,19.687599182128906,0.1345289945602417,58987.17336810008
6,2458986.7411343,136.7282428,44.1226307,2,19.650999069213867,0.18451400101184845,58986.2411342999
7,2458986.7392593,136.7281293,44.1226599,2,19.700700759887695,0.1613219976425171,58986.23925929982
8,2458986.685,136.7282537,44.1226296,1,19.66819953918457,0.1356479972600937,58986.185000000056
9,2458986.6812384,136.7281935,44.1227048,1,19.644500732421875,0.1560879945755005,58986.18123839982
10,2458980.7387269,136.7281351,44.1227006,2,20.428800582885742,0.233816996216774,58980.23872689996
11,2458980.7382523,136.7281962,44.1226693,2,20.20359992980957,0.21054500341415405,58980.23825229984
12,2458980.6877199,136.7282012,44.1225992,1,20.201400756835938,0.22217300534248352,58980.18771990016
13,2458980.6844329,136.7282342,44.1226916,1,20.206100463867188,0.17008499801158905,58980.184432900045
