,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459385.7528472,221.3553654,16.5868256,2,19.7821102142334,0.2097020000219345,59385.252847199794
4,2459379.7341782,221.3553432,16.5868968,2,19.937000274658203,0.15193399786949158,59379.2341781999
5,2459377.8173148,221.3552892,16.586814,1,20.584800720214844,0.2509180009365082,59377.317314799875
6,2459377.7552546,221.3553229,16.5868257,2,19.80470085144043,0.14906400442123413,59377.2552546002
9,2459372.8071296,221.3553553,16.5868395,2,19.87820053100586,0.1447560042142868,59372.307129600085
10,2459370.755706,221.3553416,16.5868965,2,19.89699935913086,0.2084359973669052,59370.25570600014
11,2459370.7470255,221.3553347,16.5869111,1,20.391700744628906,0.1647299975156784,59370.24702550005
12,2459368.7970833,221.3553147,16.5868626,2,19.760000228881836,0.16690599918365479,59368.29708330007
13,2459368.7072917,221.3552835,16.5868492,1,20.499099731445312,0.20326800644397736,59368.207291699946
14,2459366.8470139,221.3553167,16.586853,2,19.694900512695312,0.1610500067472458,59366.34701390006
17,2459364.78375,221.3552911,16.5869394,1,20.619199752807617,0.21467000246047974,59364.283749999944
19,2459362.7266782,221.3553272,16.5867866,1,20.289199829101562,0.26281699538230896,59362.226678200066
23,2459356.7903472,221.3552579,16.5868229,2,19.693199157714844,0.2137790024280548,59356.29034719989
24,2459353.8509606,221.3553521,16.5868683,1,20.15489959716797,0.17560499906539917,59353.35096060019
25,2459353.8186574,221.3553623,16.5868733,2,19.75510025024414,0.15964800119400024,59353.31865740009
26,2459349.8652315,221.3554243,16.5868579,1,20.177099227905273,0.1653279960155487,59349.36523150001
27,2459345.8629861,221.3553952,16.5868317,1,20.176599502563477,0.1463630050420761,59345.362986099906
28,2459345.8178009,221.3553145,16.5868308,2,19.714000701904297,0.1492449939250946,59345.31780089997
29,2459342.9346991,221.355339,16.5868278,2,19.54330062866211,0.12589199841022491,59342.43469909998
30,2459342.8573264,221.3553413,16.5868702,1,19.910499572753906,0.1377819925546646,59342.3573264
31,2459340.8793634,221.35528,16.5868679,1,19.962299346923828,0.15096800029277802,59340.37936339993
32,2459338.8989236,221.3552769,16.5868305,1,19.864999771118164,0.16419099271297455,59338.39892360009
33,2459338.8804745,221.3553472,16.5868669,2,19.66670036315918,0.15998099744319916,59338.38047449989
35,2459335.7884954,221.3553259,16.5868412,1,19.838600158691406,0.17030000686645508,59335.28849539999
38,2459325.858669,221.3553578,16.5868338,1,19.53019905090332,0.1512710005044937,59325.35866900021
39,2459325.8034144,221.3553457,16.5868633,2,19.6919002532959,0.17527300119400024,59325.3034144002
40,2459323.7978472,221.3553327,16.5868552,1,19.61840057373047,0.1302040070295334,59323.297847200185
41,2459321.9017593,221.355305,16.5868584,2,19.752899169921875,0.1444309949874878,59321.401759299915
42,2459321.8788657,221.3553136,16.5868742,1,19.502399444580078,0.10291299968957901,59321.378865700215
44,2459317.7885069,221.355336,16.5868879,1,19.80340003967285,0.11777900159358978,59317.28850689996
45,2459317.7885069,221.355336,16.5868879,1,19.80340003967285,0.11777900159358978,59317.28850689996
