,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459726.7201736,162.3047618,18.2515187,1,19.80402946472168,0.20863699913024902,59726.22017360013
1,2459724.7370602,162.3048369,18.2514937,2,19.25749969482422,0.09618499875068665,59724.23706019996
2,2459724.6980093,162.3047223,18.2515358,1,19.595500946044922,0.17624099552631378,59724.198009300046
3,2459722.7057755,162.304776,18.2515091,1,19.48699951171875,0.17854300141334534,59722.20577549981
4,2459718.7404514,162.3047821,18.2515167,2,19.32040023803711,0.09541899710893631,59718.24045140017
5,2459718.6857176,162.3048518,18.2515252,2,19.16550064086914,0.0898360013961792,59718.18571759993
6,2459715.7146644,162.3048195,18.2515374,1,19.148099899291992,0.09675800055265427,59715.21466440009
7,2459715.6772106,162.3047955,18.2515391,2,19.172199249267578,0.12151599675416946,59715.177210600115
8,2459713.7129514,162.3048053,18.2515117,2,19.210800170898438,0.14655399322509766,59713.21295139985
9,2459713.6724884,162.3048359,18.251549,1,19.262699127197266,0.24428099393844604,59713.17248839978
10,2459711.7567245,162.3048314,18.2514967,2,19.394800186157227,0.16257700324058533,59711.2567245001
11,2459711.6921528,162.3048625,18.2515559,1,19.235000610351562,0.18376199901103973,59711.19215280004
13,2459703.7707986,162.304689,18.2514109,1,20.475099563598633,0.280456006526947,59703.27079859981
