,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459165.8167245,38.0412303,-6.8159727,2,20.05299949645996,0.17017300426959991,59165.31672450015
1,2459158.7840625,38.0412178,-6.8160669,1,19.673599243164062,0.21184700727462769,59158.28406250011
2,2459156.8798727,38.0410978,-6.8160047,1,19.413400650024414,0.18429000675678253,59156.3798727002
3,2459156.8017708,38.0412495,-6.8160808,2,19.706100463867188,0.20054100453853607,59156.30177079979
4,2459155.7759144,38.041223,-6.8159715,2,19.79599952697754,0.2976270020008087,59155.275914399885
5,2459151.8494676,38.0411934,-6.8159666,2,19.652700424194336,0.2833409905433655,59151.34946760023
6,2459151.8157986,38.0411898,-6.8160394,1,19.479000091552734,0.27473101019859314,59151.315798600204
7,2459150.8808565,38.0412282,-6.8159057,1,19.452800750732422,0.17669199407100677,59150.38085650001
8,2459144.9068056,38.0411792,-6.816016,2,19.669700622558594,0.12043599784374237,59144.40680560004
9,2459144.8628472,38.041173,-6.8160047,1,19.729700088500977,0.12453799694776535,59144.36284720013
10,2459142.8795833,38.0411875,-6.8159908,1,19.675399780273438,0.13181300461292267,59142.37958330009
11,2459142.8795833,38.0411875,-6.8159908,1,19.675399780273438,0.13181300461292267,59142.37958330009
12,2459142.8589352,38.0411411,-6.816032,2,19.907100677490234,0.15747199952602386,59142.35893520014
13,2459142.8589352,38.0411411,-6.816032,2,19.907100677490234,0.15747199952602386,59142.35893520014
14,2459140.8785995,38.041181,-6.8160387,1,19.941499710083008,0.16481100022792816,59140.37859949982
15,2459140.8622454,38.0412106,-6.8159906,2,19.92020034790039,0.19997799396514893,59140.36224539997
16,2459138.8744444,38.0411785,-6.8160953,1,20.118499755859375,0.18952199816703796,59138.37444439996
18,2459136.8784606,38.0411559,-6.8159578,1,20.578100204467773,0.28593000769615173,59136.37846060004
