,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458987.8539005,264.9536399,42.809312,2,20.185100555419922,0.14821800589561462,58987.35390050011
1,2458986.9558102,264.9536225,42.8093429,2,20.116500854492188,0.19630399346351624,58986.45581019996
2,2458986.8944444,264.9536744,42.8093063,1,20.11009979248047,0.1873379945755005,58986.39444439998
3,2458985.9858681,264.9536238,42.8093693,2,20.001300811767578,0.23230500519275665,58985.48586810008
4,2458985.9253241,264.9537693,42.8092202,1,20.220399856567383,0.20281599462032318,58985.42532410007
5,2458985.9073727,264.9537026,42.8093208,2,19.872100830078125,0.1559240072965622,58985.40737270005
6,2458983.864919,264.9536322,42.8093362,2,19.963600158691406,0.22419799864292145,58983.36491899984
7,2458979.8502431,264.9535884,42.8093135,2,19.846200942993164,0.20036399364471436,58979.350243099965
8,2458976.9928009,264.9536502,42.8092776,1,18.99850082397461,0.25531700253486633,58976.49280089978
9,2458976.9720718,264.9536047,42.8092446,1,19.44099998474121,0.20687000453472137,58976.472071799915
10,2458976.8712963,264.9536205,42.8093207,2,19.46299934387207,0.22329799830913544,58976.37129630009
11,2458976.8544213,264.9535898,42.8092836,2,19.589799880981445,0.26401999592781067,58976.35442129988
12,2458973.9703704,264.9536613,42.8093059,1,19.406099319458008,0.11647199839353561,58973.47037040023
13,2458973.9665625,264.9537007,42.8092426,1,19.44379997253418,0.11989299952983856,58973.46656250022
14,2458973.8683449,264.9537064,42.8093699,2,19.642900466918945,0.20902399718761444,58973.3683449002
15,2458973.8669444,264.9536907,42.8092588,2,19.532400131225586,0.19478699564933777,58973.36694440013
16,2458970.9664699,264.9536098,42.8093429,1,19.441499710083008,0.10984499752521515,58970.46646990022
17,2458970.9334838,264.9538748,42.8092872,2,19.82360076904297,0.19326399266719818,58970.43348379992
18,2458970.9086574,264.9536114,42.8093225,2,19.618799209594727,0.1406870037317276,58970.40865739994
19,2458967.9538657,264.9536358,42.8092553,1,19.482200622558594,0.13290700316429138,58967.453865699936
20,2458967.9113773,264.953653,42.8093635,2,19.776399612426758,0.15586300194263458,58967.41137730004
21,2458967.886875,264.9538011,42.8092982,2,19.996400833129883,0.23805400729179382,58967.38687499985
22,2458964.9287616,264.9536307,42.8092928,2,20.061599731445312,0.21628700196743011,58964.42876160005
23,2458964.9264931,264.95361,42.8093551,2,20.189199447631836,0.23213300108909607,58964.42649309989
24,2458964.8862037,264.9536676,42.8092666,1,19.720500946044922,0.14286400377750397,58964.38620370021
25,2458964.8857292,264.9536244,42.8093042,1,19.85700035095215,0.14681600034236908,58964.38572920021
26,2458964.0039005,264.9535664,42.8092559,1,19.862600326538086,0.1932709962129593,58963.503900500014
27,2458963.0061574,264.9535581,42.8092501,1,20.069299697875977,0.24617999792099,58962.50615740009
28,2458963.0020602,264.9537822,42.8093043,1,20.27899932861328,0.3043459951877594,58962.50206020009
30,2458961.9401505,264.9536442,42.809473,2,20.368200302124023,0.30307701230049133,58961.44015049981
