,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459936.6302894,334.8648777,3.7308485,2,19.19842529296875,0.17658820748329163,59936.1302894
2,2459934.664838,334.864945,3.7308194,1,19.681900024414062,0.1923000067472458,59934.1648380002
4,2459932.6788194,334.8648789,3.730823,2,19.079299926757812,0.11534199863672256,59932.17881939979
5,2459932.6136227,334.8649294,3.7308228,1,19.77429962158203,0.14902600646018982,59932.113622699864
7,2459930.6221181,334.8649195,3.7308496,2,19.15089988708496,0.09630999714136124,59930.12211810006
8,2459924.674294,334.8648963,3.7308789,2,19.114200592041016,0.12045300006866455,59924.174294000026
9,2459924.6609144,334.8648619,3.730895,1,19.329999923706055,0.1663459986448288,59924.16091440013
10,2459922.6646065,334.8648852,3.730786,1,19.716299057006836,0.2602919936180115,59922.16460649995
11,2459922.6249306,334.864894,3.7309082,2,19.012699127197266,0.0922359973192215,59922.12493060017
13,2459910.6282407,334.8649113,3.7308555,1,19.295700073242188,0.10557299852371216,59910.12824069988
14,2459910.6085995,334.8649072,3.7308364,2,18.972900390625,0.08190400153398514,59910.1085994998
15,2459908.6528704,334.8649808,3.7307943,2,19.110300064086914,0.15149599313735962,59908.15287039988
16,2459908.6078125,334.8647727,3.7308816,1,19.274099349975586,0.225955992937088,59908.10781250009
17,2459906.6735185,334.8648996,3.7308811,1,19.29170036315918,0.11515600234270096,59906.173518499825
18,2459906.6651736,334.8649127,3.7308433,2,18.95170021057129,0.07907100021839142,59906.16517359996
19,2459904.6287616,334.8649351,3.730829,1,19.434900283813477,0.11256100237369537,59904.12876159977
20,2459904.6240856,334.8648977,3.7308099,2,19.013500213623047,0.09834899753332138,59904.12408560002
21,2459902.6541088,334.8649355,3.7308871,2,19.063600540161133,0.11705400049686432,59902.154108799994
22,2459900.7187616,334.8650975,3.7309233,2,19.315799713134766,0.2838830053806305,59900.21876160009
23,2459898.738588,334.8649093,3.7308233,2,19.140300750732422,0.09342800080776215,59898.23858800018
24,2459898.6495602,334.8649277,3.7308553,1,19.311899185180664,0.08764400333166122,59898.14956020005
25,2459896.6265972,334.8648997,3.7308548,2,19.109399795532227,0.09331999719142914,59896.126597200055
26,2459894.7281366,334.8650646,3.7308127,1,19.319700241088867,0.26665198802948,59894.228136599995
27,2459894.6279051,334.8648887,3.7308462,2,19.210500717163086,0.10635200142860413,59894.12790510012
30,2459883.7266319,334.8649495,3.7309021,1,19.816499710083008,0.15581899881362915,59883.22663189983
31,2459883.6440972,334.8649082,3.7308319,2,19.549800872802734,0.13216200470924377,59883.14409720013
32,2459881.819294,334.8649729,3.730855,1,19.678800582885742,0.19475600123405457,59881.319294000044
33,2459881.7578935,334.8649076,3.7308787,2,19.71809959411621,0.1344120055437088,59881.25789349992
34,2459879.7607755,334.8649032,3.7308607,2,19.58449935913086,0.127577006816864,59879.26077549998
35,2459879.7347454,334.864904,3.730843,1,19.750699996948242,0.12422999739646912,59879.23474540003
36,2459877.8119329,334.8651146,3.7309449,2,20.197200775146484,0.19162000715732574,59877.31193289999
37,2459877.7487731,334.8649839,3.7308339,1,20.218900680541992,0.2126529961824417,59877.248773099855
