,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458997.7881944,212.6808667,58.8308586,2,19.769699096679688,0.1568869948387146,58997.28819439979
1,2458994.761088,212.6808167,58.830837,1,20.345500946044922,0.20992699265480042,58994.261088000145
2,2458991.8111343,212.6808917,58.8307951,1,20.13050079345703,0.2189529985189438,58991.311134300195
3,2458991.7385648,212.6808997,58.8308478,2,19.656200408935547,0.17966100573539734,58991.238564800005
4,2458985.7007986,212.6809613,58.8308863,1,19.747100830078125,0.12556500732898712,58985.20079859998
5,2458980.7875694,212.680856,58.8308426,2,19.197599411010742,0.10334199666976929,58980.28756939992
6,2458980.7065509,212.6809013,58.8308674,1,19.735200881958008,0.13771900534629822,58980.20655089989
9,2458976.7638773,212.6808459,58.8308468,2,18.93589973449707,0.13762600719928741,58976.26387730008
10,2458974.9537037,212.6809466,58.8307729,1,19.24530029296875,0.1753470003604889,58974.4537037001
11,2458974.7603241,212.680916,58.8308611,2,19.1835994720459,0.13554200530052185,58974.26032410003
12,2458973.7895602,212.6808724,58.8308372,2,19.07990074157715,0.11996400356292725,58973.28956020018
13,2458971.7870833,212.6809587,58.8308324,1,19.3705997467041,0.13834600150585175,58971.28708329983
14,2458971.7272222,212.6808591,58.8308147,2,19.006200790405273,0.08733899891376495,58971.22722220002
15,2458968.8853241,212.6808502,58.8308536,2,18.90920066833496,0.08052899688482285,58968.38532410003
16,2458968.781956,212.6809321,58.8308392,1,19.15130043029785,0.11868999898433685,58968.28195599979
17,2458965.800544,212.6808176,58.8308297,2,18.805099487304688,0.073683001101017,58965.30054400023
18,2458965.7672454,212.6808831,58.8308672,1,19.046499252319336,0.08709099888801575,58965.26724540023
19,2458962.845544,212.6808978,58.8308242,1,19.006200790405273,0.10417400300502777,58962.345544000156
20,2458962.7870486,212.6808538,58.8308341,2,18.836299896240234,0.09813500195741653,58962.28704860015
21,2458955.8278241,212.6808868,58.8308371,1,18.87929916381836,0.07958199828863144,58955.32782409992
22,2458954.9700463,212.6808786,58.8308442,2,18.71150016784668,0.10607100278139114,58954.470046299975
23,2458954.8110417,212.680812,58.8308241,1,18.81089973449707,0.07370500266551971,58954.31104170019
24,2458944.9763773,212.6809104,58.8308415,1,18.705799102783203,0.10146299749612808,58944.47637729999
25,2458941.9659954,212.6808352,58.8308322,1,18.62459945678711,0.10249300301074982,58941.46599540021
26,2458941.9121296,212.6808705,58.8308182,2,18.631099700927734,0.09293299913406372,58941.41212960007
29,2458939.8470023,212.6809006,58.8308452,1,18.49049949645996,0.11855299770832062,58939.34700229997
30,2458936.9225231,212.680854,58.8308596,2,18.563800811767578,0.061948999762535095,58936.42252309993
31,2458936.8000579,212.6808644,58.830862,1,18.545499801635742,0.0939600020647049,58936.30005790014
33,2458915.964919,212.6809014,58.8307286,1,19.225000381469727,0.13365599513053894,58915.46491899993
35,2458914.9699306,212.6809791,58.830826,1,19.6653995513916,0.2380329966545105,58914.46993059991
37,2458914.0118519,212.6808281,58.8308433,1,19.608299255371094,0.1722240000963211,58913.51185189979
38,2458913.9560532,212.6809028,58.830847,2,19.444499969482422,0.16085200011730194,58913.45605320018
39,2458913.0139815,212.680935,58.8308878,1,19.740999221801758,0.1490360051393509,58912.513981500175
40,2458912.977037,212.6808677,58.8308702,2,19.57509994506836,0.15171700716018677,58912.477037000004
41,2458911.9725,212.6809693,58.8308021,2,19.572399139404297,0.13537399470806122,58911.47250000015
42,2458911.9181597,212.6807855,58.8307939,1,19.870800018310547,0.18822799623012543,58911.4181597
43,2458908.9962847,212.6809361,58.8308455,2,19.929899215698242,0.12822100520133972,58908.4962847
44,2458908.9962847,212.6809361,58.8308455,2,19.929899215698242,0.12822100520133972,58908.4962847
45,2458908.8473148,212.6809271,58.8308187,1,20.208799362182617,0.24426999688148499,58908.347314800136
46,2458908.8473148,212.6809271,58.8308187,1,20.208799362182617,0.24426999688148499,58908.347314800136
