,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460446.8301273,253.4384883,57.8015095,2,19.917015075683594,0.16706806421279907,60446.33012730023
1,2460444.9277546,253.4384459,57.8015478,2,19.971099853515625,0.18664400279521942,60444.42775460007
2,2460444.926794,253.4383679,57.8015345,2,20.055500030517578,0.13481000065803528,60444.42679399997
5,2460442.9297338,253.4383714,57.8015198,2,20.022199630737305,0.18567800521850586,60442.42973379977
6,2460442.9278125,253.4384644,57.8015545,2,19.884899139404297,0.1560879945755005,60442.427812499925
7,2460442.8592477,253.4384127,57.8015008,1,20.979400634765625,0.4232580065727234,60442.359247699846
10,2460440.8938889,253.4384079,57.8015409,2,19.763900756835938,0.15573999285697937,60440.39388890006
13,2460438.9269907,253.4384526,57.8015979,1,20.538700103759766,0.3114059865474701,60438.426990699954
14,2460438.9119792,253.4383431,57.8015275,2,19.63990020751953,0.1496800035238266,60438.41197919985
15,2460438.8594907,253.4384749,57.8015152,3,19.60070037841797,0.2763580083847046,60438.359490700066
17,2460437.9337847,253.4384631,57.8015223,1,20.45359992980957,0.24807600677013397,60437.4337847
19,2460437.9168403,253.4384258,57.8015035,2,19.560199737548828,0.1499370038509369,60437.416840299964
20,2460437.9158912,253.4384681,57.8015249,2,19.599000930786133,0.13290099799633026,60437.41589119984
23,2460436.9622454,253.4383862,57.8015245,2,19.452600479125977,0.14233499765396118,60436.462245400064
24,2460436.9499421,253.4383751,57.8014714,2,19.66939926147461,0.17351000010967255,60436.44994209986
27,2460434.9122917,253.4383774,57.8014999,1,20.468700408935547,0.2283399999141693,60434.41229170002
28,2460434.9108681,253.4382311,57.8015798,1,20.623199462890625,0.28233200311660767,60434.41086809989
29,2460434.8619097,253.4384276,57.8015599,2,19.48509979248047,0.11556500196456909,60434.36190970009
30,2460434.8614236,253.4383751,57.801536,2,19.5231990814209,0.10041899979114532,60434.3614236
32,2460431.86,253.4384475,57.8015782,1,20.42840003967285,0.2538909912109375,60431.35999999987
33,2460429.8705093,253.4384393,57.8015105,2,19.509300231933594,0.1566839963197708,60429.370509299915
35,2460428.9738426,253.4384717,57.8015379,2,19.534000396728516,0.2003690004348755,60428.473842599895
36,2460428.8946528,253.4383755,57.8015968,1,20.156600952148438,0.24138599634170532,60428.39465280017
37,2460423.9447106,253.4384709,57.8016103,2,19.735300064086914,0.19962699711322784,60423.44471060019
39,2460422.9102431,253.4384354,57.801574,2,19.721599578857422,0.2124979943037033,60422.41024310002
41,2460421.9317824,253.4384081,57.8015157,2,19.690200805664062,0.21257199347019196,60421.43178239977
43,2460420.9332407,253.4384383,57.801616,1,20.203399658203125,0.29645299911499023,60420.43324070005
44,2460420.9069329,253.4383932,57.8015525,2,19.570199966430664,0.14417900145053864,60420.406932900194
46,2460417.970706,253.4384506,57.8015689,1,20.232500076293945,0.18831700086593628,60417.47070599999
47,2460417.8868519,253.4384553,57.801506,2,19.93079948425293,0.21848000586032867,60417.38685189979
49,2460413.9877546,253.4385991,57.8016159,1,20.68079948425293,0.2586140036582947,60413.48775460012
52,2460412.9483333,253.4383993,57.801543,2,20.42620086669922,0.28229600191116333,60412.448333300184
