,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460579.9891898,33.1062514,34.9516917,2,19.917972564697266,0.1656726896762848,60579.489189799875
2,2460577.9052431,33.1063085,34.9516023,2,19.878700256347656,0.20407399535179138,60577.40524310013
4,2460577.8221759,33.106276,34.9516726,3,19.617300033569336,0.2137490063905716,60577.322175899986
5,2460576.9076389,33.1063771,34.9516735,2,20.111600875854492,0.21216200292110443,60576.40763889998
7,2460576.8293519,33.1061762,34.9517371,3,19.642499923706055,0.216172993183136,60576.329351900145
10,2460575.8436921,33.1062792,34.9515951,2,19.811399459838867,0.20946499705314636,60575.34369210014
13,2460568.929838,33.1063155,34.9516192,1,20.271900177001953,0.2162269949913025,60568.429837999865
14,2460568.867419,33.1062795,34.9517311,2,19.75119972229004,0.20769399404525757,60568.367418999784
15,2460565.8660532,33.106274,34.951656,2,19.912900924682617,0.14264999330043793,60565.36605319986
16,2460565.8409954,33.1062601,34.9516473,1,20.342199325561523,0.2075909972190857,60565.34099540021
17,2460565.8409954,33.1062601,34.9516473,1,20.342199325561523,0.2075909972190857,60565.34099540021
18,2460562.9083796,33.1063216,34.951665,2,19.926000595092773,0.19187499582767487,60562.40837959992
20,2460559.8711921,33.1063387,34.9516926,1,20.222400665283203,0.2383349984884262,60559.37119209999
21,2460557.9276157,33.1062701,34.9516503,2,19.959699630737305,0.1373009979724884,60557.427615699824
22,2460557.8860648,33.1063521,34.9516679,1,20.121299743652344,0.19922900199890137,60557.38606479997
24,2460555.9276389,33.1062557,34.9516626,2,19.979400634765625,0.12854699790477753,60555.4276389
25,2460552.948206,33.1062602,34.9516107,1,20.224000930786133,0.215938001871109,60552.44820600003
26,2460552.8922106,33.1063218,34.9517447,2,20.12929916381836,0.17578400671482086,60552.392210599966
