,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459203.8181366,89.7894413,68.0046578,1,20.055299758911133,0.2117130011320114,59203.318136599846
1,2459203.7192708,89.789358,68.004794,2,19.87470054626465,0.20156900584697723,59203.219270799775
2,2459200.720463,89.7892637,68.0047183,1,19.9197998046875,0.2049809992313385,59200.22046299977
3,2459198.8661458,89.7895929,68.0045854,1,19.998300552368164,0.17632299661636353,59198.36614579987
4,2459198.7416667,89.7895695,68.0047201,2,19.615999221801758,0.13690400123596191,59198.241666700225
5,2459196.8667014,89.7896484,68.004653,2,19.533100128173828,0.14985999464988708,59196.36670139991
6,2459196.8379977,89.7894747,68.0044813,1,19.874799728393555,0.23141199350357056,59196.33799770009
7,2459194.8690741,89.7894233,68.004626,2,19.541799545288086,0.15012900531291962,59194.36907410016
8,2459194.8272569,89.789725,68.0045956,1,19.923900604248047,0.15044499933719635,59194.32725689979
9,2459192.8190625,89.7894354,68.0047316,1,19.6830997467041,0.2631070017814636,59192.319062499795
10,2459189.7687616,89.7896616,68.0047474,2,20.096500396728516,0.24813500046730042,59189.2687615999
