,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460835.9749421,6.9372927,20.4361459,2,19.95864486694336,0.1701561063528061,60835.47494209977
1,2460835.9706481,6.9373255,20.4361498,2,20.009199142456055,0.21707500517368317,60835.470648100134
2,2460835.9673148,6.9373286,20.4360743,2,19.988500595092773,0.19037699699401855,60835.46731479978
11,2460831.9691319,6.9373288,20.4361458,2,19.763458251953125,0.14460431039333344,60831.4691319
13,2460829.9780093,6.9373054,20.4361579,2,19.94809913635254,0.25455600023269653,60829.47800929984
14,2460829.9741667,6.9372371,20.4361567,2,19.60580062866211,0.2385070025920868,60829.47416670015
15,2460829.9703356,6.9372376,20.436121,2,19.60110092163086,0.18473200500011444,60829.470335599966
17,2460826.973206,6.9373228,20.4361729,2,19.21660041809082,0.2605830132961273,60826.47320599994
18,2460826.969375,6.9371803,20.4359567,2,19.31719970703125,0.23664399981498718,60826.46937499987
19,2460825.978831,6.9373039,20.4361233,2,19.404499053955078,0.15149199962615967,60825.47883100016
20,2460825.9750231,6.9372861,20.4361866,2,19.396799087524414,0.1391420066356659,60825.47502310015
21,2460825.9712037,6.9372539,20.436102,2,19.26460075378418,0.1310800015926361,60825.471203700174
25,2460823.9800116,6.9373381,20.4361482,2,19.393800735473633,0.13454900681972504,60823.48001160007
26,2460823.9762037,6.9373096,20.4361506,2,19.467300415039062,0.12426500022411346,60823.47620370006
27,2460823.9723611,6.9372649,20.4361505,2,19.517900466918945,0.11720000207424164,60823.472361099906
28,2460822.9807407,6.9372925,20.4360753,2,19.527000427246094,0.1873999983072281,60822.48074069992
29,2460822.9768981,6.9372905,20.4361411,2,19.460100173950195,0.10941000282764435,60822.47689810023
30,2460822.9725926,6.9372763,20.4361177,2,19.474899291992188,0.12399700284004211,60822.472592600156
31,2460821.9813773,6.9372514,20.4361576,2,19.552200317382812,0.18109600245952606,60821.481377299875
32,2460821.977581,6.9373278,20.4361437,2,19.555500030517578,0.16307400166988373,60821.477580999956
33,2460821.9737731,6.9373151,20.4360902,2,19.508800506591797,0.14282000064849854,60821.47377309995
35,2460820.9766782,6.9372861,20.4361768,2,19.512100219726562,0.1907220035791397,60820.476678200066
36,2460820.9723958,6.9373816,20.4361029,2,19.397499084472656,0.1379619985818863,60820.472395800054
38,2460819.9784491,6.9373134,20.4361349,2,19.385700225830078,0.1538739949464798,60819.47844910016
39,2460819.9741551,6.937287,20.4361013,2,19.4424991607666,0.19155900180339813,60819.47415510006
40,2460818.9825694,6.937243,20.436165,2,19.5,0.20503699779510498,60818.48256940022
41,2460818.9787384,6.9372969,20.4361977,2,19.550399780273438,0.1808920055627823,60818.478738400154
42,2460818.9748958,6.9373626,20.4361584,2,19.337099075317383,0.1736460030078888,60818.4748958
44,2460817.978831,6.937212,20.4361731,2,19.22130012512207,0.14689700305461884,60817.47883100016
45,2460817.9749884,6.9372946,20.4361293,2,19.323999404907227,0.13978900015354156,60817.474988400005
46,2460816.9835185,6.9372702,20.436211,2,19.409799575805664,0.24036799371242523,60816.48351849988
47,2460816.9796875,6.9372779,20.4361326,2,19.302400588989258,0.1818310022354126,60816.479687499814
48,2460816.9758449,6.9373491,20.4361744,2,19.2189998626709,0.1595340073108673,60816.475844900124
51,2460815.9853241,6.9372736,20.4360915,2,19.103700637817383,0.17662300169467926,60815.485324100126
52,2460815.9841898,6.9373261,20.436075,2,19.27549934387207,0.17872799932956696,60815.48418979999
53,2460815.9841898,6.9373261,20.436075,2,19.27549934387207,0.17872799932956696,60815.48418979999
54,2460815.9803472,6.9373312,20.4360664,2,19.34749984741211,0.17117199301719666,60815.48034719983
