,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459057.8242014,267.1536126,66.2828871,2,19.800199508666992,0.1577720046043396,59057.324201399926
1,2459054.782338,267.1535491,66.2830469,1,20.42140007019043,0.2102860063314438,59054.2823379999
2,2459053.8491782,267.1535905,66.2829301,1,20.050100326538086,0.17121300101280212,59053.34917820012
3,2459053.8268171,267.1534591,66.2829476,2,19.908300399780273,0.16808700561523438,59053.326817099936
4,2459052.8716898,267.1534094,66.2829763,2,19.840999603271484,0.16588400304317474,59052.37168980017
5,2459052.8026389,267.1535226,66.2829261,1,20.10740089416504,0.20183399319648743,59052.3026389
6,2459051.858125,267.1535011,66.2829448,2,19.756000518798828,0.1412229984998703,59051.358124999795
7,2459051.8254167,267.1535748,66.2829831,1,19.942399978637695,0.15118099749088287,59051.32541669998
8,2459050.8703704,267.1535098,66.2828527,1,19.861000061035156,0.20093800127506256,59050.37037040014
9,2459050.7836806,267.1534163,66.282882,2,19.693700790405273,0.15639400482177734,59050.283680600114
10,2459049.8089468,267.1535952,66.2829593,1,19.942899703979492,0.2017659991979599,59049.30894679995
11,2459048.8892708,267.153531,66.2829586,2,19.922000885009766,0.16696499288082123,59048.389270800166
12,2459048.8659954,267.1536114,66.282889,1,19.771099090576172,0.14447399973869324,59048.36599540012
13,2459047.7696759,267.1534755,66.2829423,1,19.86520004272461,0.180185005068779,59047.26967590023
14,2459046.8866435,267.1534412,66.2828916,2,19.76919937133789,0.2225160002708435,59046.38664350007
15,2459046.8470255,267.1535019,66.2829415,1,19.86750030517578,0.163782998919487,59046.347025500145
16,2459045.7586227,267.1535665,66.2829433,1,19.7814998626709,0.14738599956035614,59045.25862269988
17,2459045.714537,267.1534747,66.2829325,2,20.050399780273438,0.15517500042915344,59045.21453699982
18,2459044.8478241,267.1535211,66.2829091,1,19.868799209594727,0.17800399661064148,59044.34782409994
19,2459043.7265625,267.1536148,66.2829476,1,20.327499389648438,0.203234001994133,59043.2265625
20,2459042.8062847,267.1535488,66.2829685,1,20.14940071105957,0.2000740021467209,59042.306284700055
23,2459041.7181134,267.1535374,66.2829671,1,20.307899475097656,0.21959799528121948,59041.21811340004
