,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459693.9312153,241.7508405,30.9169669,1,20.113140106201172,0.19621600210666656,59693.431215300225
1,2459693.8210532,241.7508783,30.916877,2,19.781999588012695,0.2156040072441101,59693.321053199936
3,2459685.8914583,241.7508155,30.9169127,1,19.359699249267578,0.2790609896183014,59685.39145829994
4,2459685.8483796,241.7508562,30.9169007,2,19.302200317382812,0.1705770045518875,59685.34837959986
5,2459683.9420833,241.7507775,30.9169479,1,19.237600326538086,0.148157000541687,59683.44208330009
6,2459683.8878241,241.7508391,30.9169527,2,19.262500762939453,0.1471100002527237,59683.38782409998
7,2459679.8867245,241.7508709,30.9169221,2,19.17340087890625,0.11789900064468384,59679.386724499986
8,2459679.8294329,241.7508554,30.9168791,1,19.190799713134766,0.14414499700069427,59679.329432900064
9,2459677.924838,241.7509032,30.9169313,2,19.279600143432617,0.12207400053739548,59677.42483799998
10,2459677.839294,241.7508341,30.9169721,1,19.105600357055664,0.10374700278043747,59677.33929400006
11,2459675.9257755,241.750854,30.9169196,2,19.408199310302734,0.17728100717067719,59675.425775500014
12,2459675.8919444,241.7508585,30.916933,1,19.21339988708496,0.12347300350666046,59675.391944400035
13,2459673.9115856,241.7508246,30.9168822,1,19.347200393676758,0.15849199891090393,59673.411585600115
14,2459673.8811227,241.7510138,30.9168703,2,19.66990089416504,0.2101150006055832,59673.38112269994
