,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459937.9447569,131.4625944,53.4693689,1,19.363189697265625,0.11423756182193756,59937.44475689996
1,2459937.8448032,131.4624574,53.4693134,2,19.328500747680664,0.14259399473667145,59937.3448032001
2,2459936.9529514,131.4624901,53.4693422,1,19.32509994506836,0.10353299975395203,59936.452951400075
3,2459936.8942824,131.4625078,53.4693822,2,19.38159942626953,0.10336600244045258,59936.39428240014
4,2459935.849919,131.4625627,53.4693431,1,19.290599822998047,0.09460200369358063,59935.349919000175
5,2459935.8029745,131.4624966,53.4693543,2,19.324199676513672,0.11833000183105469,59935.30297450023
6,2459934.9362616,131.4625546,53.4693602,2,19.20210075378418,0.13955800235271454,59934.43626159988
7,2459934.9087616,131.4624961,53.4693382,1,19.336299896240234,0.12289600074291229,59934.40876160003
8,2459933.9101042,131.4625302,53.4693146,2,19.226200103759766,0.13284799456596375,59933.41010419978
9,2459933.8474884,131.4625697,53.4693883,1,19.188600540161133,0.25116100907325745,59933.34748840006
10,2459932.9519329,131.4624754,53.4693415,1,19.298500061035156,0.09037800133228302,59932.45193290012
11,2459932.9242477,131.4625425,53.4693553,2,19.311199188232422,0.09427999705076218,59932.42424769979
12,2459930.8719907,131.4625605,53.4693352,1,19.382400512695312,0.10724800080060959,59930.37199069979
13,2459930.8385648,131.4625148,53.4693274,2,19.427900314331055,0.10807699710130692,59930.3385648001
15,2459923.9271065,131.4622891,53.4693351,1,19.807899475097656,0.21521499752998352,59923.42710650014
17,2459923.8721644,131.4625421,53.4693093,2,19.840200424194336,0.2331870049238205,59923.37216439983
18,2459923.8697917,131.4625326,53.4693759,2,19.940799713134766,0.2784149944782257,59923.36979170004
