,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458736.9188889,11.4472038,15.537613,2,19.704700469970703,0.17635999619960785,58736.41888889996
2,2458733.9001042,11.4472283,15.5376202,2,19.50469970703125,0.10593900084495544,58733.4001042
3,2458730.9740394,11.447225,15.5376405,1,20.27680015563965,0.2263759970664978,58730.4740394
4,2458730.9000116,11.4472099,15.5376287,2,19.497900009155273,0.13677099347114563,58730.400011599995
6,2458727.8990162,11.447213,15.537597,1,19.767499923706055,0.13075999915599823,58727.3990162001
7,2458724.9355903,11.4471894,15.5376158,1,19.410499572753906,0.10350900143384933,58724.43559029978
8,2458724.8988542,11.4471001,15.5375709,2,19.348600387573242,0.13781100511550903,58724.3988541998
9,2458718.9792824,11.4472153,15.5376055,2,19.04560089111328,0.11467000097036362,58718.479282400105
10,2458718.9115046,11.4472154,15.537588,1,19.086200714111328,0.09874600172042847,58718.4115046002
11,2458715.9204861,11.447224,15.5376564,2,18.9606990814209,0.10633199661970139,58715.42048610002
12,2458712.9795833,11.4472339,15.5376275,1,19.39590072631836,0.21296900510787964,58712.479583300184
13,2458712.9040162,11.4472143,15.5376456,2,19.178300857543945,0.1728540062904358,58712.40401619999
14,2458709.9654051,11.447171,15.5376351,1,19.635799407958984,0.1618019938468933,58709.465405100025
15,2458709.8943171,11.4472637,15.5375787,2,19.527999877929688,0.173894003033638,58709.394317099825
16,2458706.9026157,11.4472164,15.5376257,2,20.18440055847168,0.18454399704933167,58706.40261569992
17,2458703.9792014,11.447279,15.5375361,1,20.88800048828125,0.3506860136985779,58703.47920140019
