,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458763.8430903,7.0155101,77.7353519,2,20.064599990844727,0.16104699671268463,58763.34309029998
3,2458758.015,7.0154523,77.7353869,2,19.887399673461914,0.19310200214385986,58757.51500000013
4,2458750.8702199,7.0152895,77.7352963,1,20.21649932861328,0.30382800102233887,58750.37021989981
5,2458750.8203009,7.015594,77.7354425,2,19.732999801635742,0.18915799260139465,58750.32030089991
6,2458747.9255787,7.0153844,77.7353428,2,19.5408992767334,0.1839040070772171,58747.42557869991
7,2458747.8288194,7.0151002,77.7353714,1,20.113800048828125,0.25368499755859375,58747.328819400165
8,2458744.8733218,7.0156309,77.7353447,2,19.433799743652344,0.13666899502277374,58744.37332180003
10,2458741.9234259,7.0153937,77.7352996,2,19.401500701904297,0.19890600442886353,58741.42342589982
12,2458738.884294,7.0156763,77.7354095,2,19.452199935913086,0.1755329966545105,58738.38429399999
14,2458735.8826157,7.0156636,77.7353978,2,19.71780014038086,0.1394450068473816,58735.3826156999
15,2458732.9711921,7.0153807,77.7353041,2,20.211200714111328,0.22243300080299377,58732.471192100085
