,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459773.8670949,325.9677192,37.5407325,2,19.529621124267578,0.20325182378292084,59773.36709489999
4,2459769.9273032,325.9677938,37.5407057,1,20.537900924682617,0.19258199632167816,59769.42730320012
6,2459766.933044,325.9678251,37.5408094,1,20.463499069213867,0.18436299264431,59766.43304400006
7,2459766.8861806,325.9677669,37.540802,2,19.652099609375,0.1333789974451065,59766.38618060015
8,2459764.9341898,325.9677681,37.5408498,1,20.213699340820312,0.17611399292945862,59764.43418980017
9,2459764.8818866,325.9678066,37.5407995,2,19.47260093688965,0.11939900368452072,59764.38188660005
10,2459762.8915162,325.9677955,37.5407894,2,19.446199417114258,0.12509499490261078,59762.3915161998
11,2459762.8610532,325.9677527,37.5408206,1,20.026500701904297,0.14281299710273743,59762.36105319997
12,2459759.9457176,325.9677369,37.5407859,1,19.7007999420166,0.10694900155067444,59759.445717600174
13,2459759.9084259,325.9677745,37.5407873,2,19.385499954223633,0.10043700039386749,59759.408425900154
14,2459757.9078819,325.9677411,37.5408029,1,19.663000106811523,0.14553000032901764,59757.4078819002
15,2459757.8839583,325.9677514,37.5407979,1,19.745899200439453,0.1424340009689331,59757.38395830011
16,2459755.9053935,325.9677269,37.5408223,1,19.508499145507812,0.10339699685573578,59755.40539349988
17,2459755.8641204,325.96775,37.5407834,2,19.243099212646484,0.10676699876785278,59755.364120400045
18,2459751.9489468,325.96774,37.5408105,1,19.217599868774414,0.0896809995174408,59751.44894680008
19,2459751.9008796,325.9677825,37.5407995,2,19.026899337768555,0.08777300268411636,59751.400879600085
20,2459749.9241088,325.9676993,37.5407776,1,19.154300689697266,0.1186159998178482,59749.42410880001
22,2459744.9529282,325.9677083,37.5408442,1,19.114700317382812,0.1606069952249527,59744.4529281999
23,2459744.8831481,325.9677064,37.5408407,2,18.96179962158203,0.13091300427913666,59744.38314810023
25,2459742.9500463,325.9676925,37.5408368,1,19.0762996673584,0.08546300232410431,59742.45004629996
27,2459742.8866435,325.9678008,37.5407419,2,19.050100326538086,0.15382599830627441,59742.38664350007
28,2459740.9459144,325.9677181,37.5408078,2,19.083799362182617,0.08668000251054764,59740.44591439981
30,2459740.9319097,325.9677302,37.5408112,1,19.14389991760254,0.11366400122642517,59740.431909699924
31,2459738.9338889,325.9677635,37.5407833,2,19.325300216674805,0.12035199999809265,59738.433888900094
32,2459738.9142361,325.9677127,37.5408195,1,19.38990020751953,0.11041100323200226,59738.414236099925
33,2459735.9529861,325.9677378,37.5408313,1,19.696800231933594,0.11706399917602539,59735.45298610022
