,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460470.8831134,252.7635275,30.6620447,1,20.381559371948242,0.20456385612487793,60470.38311340008
1,2460468.8731366,252.76359,30.6620535,2,20.502300262451172,0.22646699845790863,60468.373136600014
3,2460463.862419,252.7635593,30.6620462,2,20.102699279785156,0.20915600657463074,60463.362418999895
4,2460461.8853241,252.7635996,30.662084,2,20.117294311523438,0.1735236644744873,60461.38532410003
5,2460461.8853241,252.7635996,30.662084,2,20.117300033569336,0.17352400720119476,60461.38532410003
7,2460459.8182407,252.7635678,30.6620675,1,20.342100143432617,0.19638599455356598,60459.318240699824
8,2460457.8657755,252.7635743,30.6620911,2,19.87660026550293,0.15052300691604614,60457.36577549996
12,2460450.8889468,252.7636227,30.6620296,2,19.828899383544922,0.19118399918079376,60450.38894680003
17,2460444.9084259,252.7635753,30.6620591,2,19.623199462890625,0.10846900194883347,60444.408425900154
18,2460444.8888194,252.7635073,30.6620876,1,20.18090057373047,0.17330799996852875,60444.38881940022
19,2460442.9066435,252.7635918,30.6620451,2,19.50189971923828,0.10886800289154053,60442.406643500086
20,2460442.8569329,252.7635956,30.6620681,1,20.005199432373047,0.16795499622821808,60442.356932899915
21,2460440.9240625,252.7635503,30.6620633,1,20.142000198364258,0.17738200724124908,60440.42406249978
22,2460440.9077199,252.7636309,30.6620908,2,19.409000396728516,0.11504600197076797,60440.4077198999
23,2460438.9236458,252.7635495,30.662058,1,20.01569938659668,0.13560700416564941,60438.42364579998
25,2460437.9266435,252.7635379,30.6620492,1,19.966400146484375,0.16437700390815735,60437.426643500105
26,2460437.8921991,252.7635904,30.6621029,2,19.24139976501465,0.10001000016927719,60437.392199099995
27,2460437.8447569,252.7635725,30.6620398,3,19.479999542236328,0.10965699702501297,60437.34475689987
28,2460436.9470255,252.763604,30.6620742,2,19.1968994140625,0.10742799937725067,60436.44702549977
29,2460436.9222569,252.7635242,30.6620086,1,20.085399627685547,0.20932799577713013,60436.4222569
30,2460434.9342014,252.763546,30.6620869,1,19.989700317382812,0.13642999529838562,60434.434201399796
31,2460434.8811227,252.7635645,30.6620683,2,19.17840003967285,0.0846019983291626,60434.38112269994
33,2460428.9788426,252.7635438,30.6620852,2,18.98069953918457,0.10421600192785263,60428.47884259978
34,2460428.9297917,252.7635617,30.6620603,1,19.92099952697754,0.1921049952507019,60428.429791700095
35,2460422.8923727,252.7635716,30.6620714,2,18.809600830078125,0.11337999999523163,60422.39237269992
36,2460422.8702431,252.7636002,30.6620985,1,19.727699279785156,0.22034099698066711,60422.370243099984
37,2460420.9293519,252.763538,30.6620638,1,19.653499603271484,0.20483499765396118,60420.42935189977
38,2460418.870081,252.7635677,30.6621028,2,18.572599411010742,0.08072300255298615,60418.37008100003
39,2460414.9765046,252.7634809,30.6620221,1,19.335500717163086,0.11317399889230728,60414.47650460014
40,2460408.9896065,252.7635704,30.6620795,1,18.914100646972656,0.09057900309562683,60408.48960650014
41,2460408.9284144,252.7635681,30.6620764,2,17.943099975585938,0.0566909983754158,60408.4284144002
42,2460404.9025926,252.7635595,30.6620544,1,18.547500610351562,0.07485800236463547,60404.40259259986
43,2460398.9240046,252.7635494,30.6620689,2,17.75979995727539,0.05383199825882912,60398.42400459992
44,2460396.953669,252.7635714,30.6620833,2,17.732099533081055,0.07091899961233139,60396.45366899995
45,2460396.9044444,252.7635465,30.6620666,1,17.84910011291504,0.058570001274347305,60396.40444440022
46,2460391.9575116,252.7635704,30.662078,2,17.408000946044922,0.04094899818301201,60391.45751160011
47,2460389.9955671,252.7635681,30.6620933,2,17.261699676513672,0.04694800078868866,60389.49556710012
48,2460389.964537,252.7635663,30.6620831,1,17.180299758911133,0.04097000136971474,60389.46453699982
49,2460383.9269676,252.7635646,30.6620236,2,17.098600387573242,0.042959000915288925,60383.426967599895
50,2460370.0144792,252.7635494,30.6620757,1,18.442699432373047,0.07552400231361389,60369.51447919989
51,2460369.928044,252.7635565,30.6620905,2,18.609500885009766,0.08978699892759323,60369.428044000175
