,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459906.7485995,30.9159269,29.4843632,2,19.58856773376465,0.13093966245651245,59906.24859949993
1,2459906.7076852,30.9159301,29.4843425,1,19.702299118041992,0.16731199622154236,59906.20768520003
3,2459904.6768981,30.9159152,29.4842702,1,19.49799919128418,0.11661999672651291,59904.17689809995
4,2459902.8005556,30.915941,29.4842203,1,19.281299591064453,0.16883699595928192,59902.30055559985
7,2459900.7541898,30.9160284,29.4843528,2,18.989200592041016,0.12633900344371796,59900.254189800005
9,2459898.7217593,30.9159402,29.4843219,1,19.069499969482422,0.09290900081396103,59898.22175930021
10,2459896.7872106,30.9159448,29.4843826,2,18.990699768066406,0.08787400275468826,59896.287210599985
11,2459896.7395255,30.9159088,29.484313,1,19.093599319458008,0.12238600105047226,59896.23952550022
12,2459894.8833681,30.9159748,29.4843686,1,19.243099212646484,0.27442601323127747,59894.38336810004
13,2459894.7796412,30.9159946,29.4844118,2,19.026100158691406,0.16720500588417053,59894.27964119986
14,2459888.8018866,30.9159626,29.4843725,2,19.172300338745117,0.22530999779701233,59888.30188659998
15,2459888.7409259,30.915807,29.4842065,1,19.136199951171875,0.2388090044260025,59888.24092590017
17,2459883.7397801,30.9157349,29.4843516,1,20.558799743652344,0.25274398922920227,59883.23978010006
