,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460152.8979745,325.2905129,-27.2571178,2,19.440677642822266,0.20948538184165955,60152.39797449997
4,2460146.8648843,325.2905262,-27.2570531,2,19.214399337768555,0.11696899682283401,60146.36488430016
5,2460144.9003819,325.2905113,-27.2570591,1,19.558799743652344,0.12026499956846237,60144.400381899904
6,2460144.8557176,325.2905569,-27.2570466,2,19.100000381469727,0.09148299694061279,60144.35571759986
7,2460142.9354514,325.2905567,-27.2570466,2,19.15559959411621,0.14080800116062164,60142.4354514
8,2460142.8909375,325.2904991,-27.2570007,1,19.252599716186523,0.11602800339460373,60142.39093750017
9,2460139.9593171,325.2905138,-27.257005,1,19.139299392700195,0.19554199278354645,60139.45931709977
10,2460139.8762731,325.2905142,-27.2570902,2,19.067899703979492,0.11295799911022186,60139.3762730998
11,2460137.9178009,325.2905715,-27.2570673,2,18.996200561523438,0.09635099768638611,60137.41780090006
12,2460135.9191435,325.2905218,-27.257061,2,18.91189956665039,0.10446000099182129,60135.41914349981
14,2460133.9402778,325.2905791,-27.2570557,1,19.031200408935547,0.12180300056934357,60133.440277799964
15,2460133.8973148,325.2906002,-27.2570182,2,19.005699157714844,0.09774699807167053,60133.39731479995
16,2460126.9180787,325.2904353,-27.2570788,1,19.299699783325195,0.19030800461769104,60126.41807870008
18,2460121.9362153,325.2905201,-27.2570889,1,19.665700912475586,0.18699799478054047,60121.43621530011
