,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459410.9135185,322.8865533,11.1489625,2,20.15920066833496,0.20211899280548096,59410.41351850005
3,2459408.8783565,322.886383,11.148956,1,20.76140022277832,0.2992590069770813,59408.37835650006
4,2459405.9575116,322.8863846,11.1489935,1,20.73259925842285,0.26988300681114197,59405.45751160011
6,2459401.9215046,322.8865656,11.1489344,2,19.78529930114746,0.1603199988603592,59401.42150459997
7,2459401.8998148,322.8865047,11.1489885,1,20.647199630737305,0.23940299451351166,59401.399814799894
8,2459399.9032176,322.8864827,11.1490207,1,20.71339988708496,0.2675650119781494,59399.40321760019
10,2459396.9367477,322.8867435,11.1489476,1,20.226299285888672,0.3134720027446747,59396.436747699976
11,2459396.8931713,322.8866331,11.1489183,2,19.497499465942383,0.13909800350666046,59396.39317130018
13,2459392.8986227,322.8866186,11.1489236,2,19.343299865722656,0.23333899676799774,59392.39862270001
15,2459390.8676505,322.886631,11.1490031,2,19.110000610351562,0.16578799486160278,59390.36765050003
16,2459386.9421181,322.8865286,11.1490144,1,20.043699264526367,0.16036300361156464,59386.44211809989
17,2459386.8776157,322.8866087,11.1489956,2,18.8523006439209,0.09878099709749222,59386.37761570001
19,2459381.9004051,322.8866461,11.1489821,2,18.41819953918457,0.11168000102043152,59381.40040510008
20,2459378.9377662,322.8865449,11.1489725,1,19.290000915527344,0.11839000135660172,59378.43776619993
21,2459378.9034722,322.886635,11.1489892,2,18.541200637817383,0.07671999931335449,59378.403472200036
22,2459376.9417245,322.8866115,11.148974,2,18.489900588989258,0.06487900018692017,59376.44172450015
23,2459376.9016782,322.886588,11.1489879,1,19.028400421142578,0.09433499723672867,59376.40167819988
24,2459374.9421296,322.886629,11.1490331,2,18.452800750732422,0.1302739977836609,59374.44212959986
25,2459374.9050694,322.8866106,11.1489951,1,18.76219940185547,0.09333699941635132,59374.40506940009
26,2459371.9433565,322.8866095,11.1490048,2,18.374900817871094,0.08006999641656876,59371.44335650001
27,2459371.9078588,322.8865979,11.1489913,1,18.49799919128418,0.06756400316953659,59371.40785880014
28,2459369.9426852,322.8866177,11.1490082,2,18.1919002532959,0.06800299882888794,59369.4426851999
29,2459369.9029167,322.8866033,11.1490066,1,18.207000732421875,0.058368999511003494,59369.40291670011
30,2459367.9413773,322.8866445,11.1489945,1,18.05500030517578,0.05852599814534187,59367.44137729984
31,2459367.8997106,322.886634,11.1490156,2,18.004199981689453,0.058132000267505646,59367.3997105998
32,2459364.9465509,322.8866483,11.1490015,2,17.819400787353516,0.0778380036354065,59364.44655090012
33,2459364.9068634,322.8866357,11.1490127,1,17.79599952697754,0.05516500025987625,59364.40686339978
34,2459362.9542361,322.8866382,11.1490265,2,17.73069953918457,0.07228299975395203,59362.45423609996
35,2459362.9247338,322.8866516,11.1490074,1,17.721399307250977,0.059470999985933304,59362.42473379988
36,2459359.9532639,322.8866366,11.1490058,1,17.6830997467041,0.05947300046682358,59359.45326389978
37,2459359.9214583,322.8866217,11.1489867,2,17.738399505615234,0.06274999678134918,59359.4214583002
38,2459356.9612616,322.8865904,11.1489848,1,17.809999465942383,0.047775998711586,59356.46126159979
39,2459356.8821644,322.886636,11.1489697,2,17.899200439453125,0.07186499983072281,59356.38216440007
40,2459353.9627662,322.8866135,11.1489812,2,18.244199752807617,0.075825996696949,59353.46276619984
41,2459353.9072222,322.8865853,11.1489698,1,18.159500122070312,0.08278000354766846,59353.407222200185
42,2459349.9624769,322.8866174,11.1489605,2,19.133499145507812,0.09111200273036957,59349.46247689985
43,2459349.9352546,322.8865328,11.1489612,1,19.240100860595703,0.13489200174808502,59349.4352545999
44,2459346.9595255,322.8864019,11.1488873,1,20.676799774169922,0.25376200675964355,59346.45952549996
