,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460922.7189699,308.998704,22.3244623,2,18.9551944732666,0.10505148023366928,60922.21896990016
1,2460922.6828125,308.9986964,22.3244588,1,19.050500869750977,0.1319980025291443,60922.182812499814
2,2460920.8696528,308.9986943,22.3244576,2,17.78529930114746,0.05052400007843971,60920.369652799796
3,2460920.8477662,308.9986964,22.3244815,1,17.713699340820312,0.06904099881649017,60920.34776620008
4,2460918.7984606,308.9986912,22.32447,1,17.506200790405273,0.04621199890971184,60918.298460599966
5,2460918.7065162,308.9986737,22.3244653,2,17.600200653076172,0.04874400049448013,60918.20651620021
6,2460916.8197917,308.9986925,22.3244815,1,17.51300048828125,0.050919000059366226,60916.319791700225
7,2460916.7369792,308.9986732,22.3244602,2,17.56089973449707,0.05217700079083443,60916.23697920004
8,2460913.8212269,308.9986854,22.324468,1,17.243499755859375,0.03607499971985817,60913.32122689998
9,2460913.7812963,308.9986792,22.3244625,2,17.402799606323242,0.04360799863934517,60913.28129629977
10,2460911.808831,308.9986796,22.3244688,2,17.19529914855957,0.035649001598358154,60911.30883099977
11,2460911.7122454,308.9986752,22.3244664,1,17.094900131225586,0.038120001554489136,60911.212245400064
12,2460909.8185301,308.9986849,22.3244746,1,16.832799911499023,0.03730800002813339,60909.31853009993
13,2460905.8683681,308.9986892,22.3244729,1,16.397600173950195,0.03865300118923187,60905.36836809991
14,2460903.7962037,308.9986742,22.3244648,2,16.41670036315918,0.04002799838781357,60903.296203699894
15,2460903.7962037,308.9986742,22.3244648,2,16.41670036315918,0.04002799838781357,60903.296203699894
16,2460903.7284954,308.998668,22.324474,1,16.238300323486328,0.031404998153448105,60903.22849539993
17,2460903.7284954,308.998668,22.324474,1,16.238300323486328,0.031404998153448105,60903.22849539993
18,2460901.7552315,308.9986778,22.3244711,1,15.880800247192383,0.030083000659942627,60901.25523150014
19,2460901.7552315,308.9986778,22.3244711,1,15.880800247192383,0.030083000659942627,60901.25523150014
20,2460901.7021528,308.998671,22.3244625,2,16.104299545288086,0.02310599945485592,60901.202152799815
21,2460901.7021528,308.998671,22.3244625,2,16.104299545288086,0.02310599945485592,60901.202152799815
22,2460898.8604745,308.9986736,22.3244761,2,15.527999877929688,0.043133001774549484,60898.360474499874
23,2460898.7061343,308.998672,22.3244854,1,15.152299880981445,0.01686899922788143,60898.20613430021
24,2460896.9246528,308.9986865,22.3244834,1,17.363100051879883,0.07209800183773041,60896.424652799964
