,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458915.702963,132.3605674,54.6324904,1,19.451099395751953,0.193681001663208,58915.20296300016
1,2458913.6995833,132.3606217,54.632436,2,19.30109977722168,0.16795800626277924,58913.199583299924
2,2458912.7406019,132.3606823,54.6323968,1,19.430099487304688,0.15879499912261963,58912.240601900034
3,2458912.7212963,132.3605655,54.6324531,2,19.25189971923828,0.12454599887132645,58912.22129630018
4,2458909.8294213,132.3606104,54.6324745,2,19.306100845336914,0.11382699757814407,58909.329421299975
5,2458909.7499537,132.360316,54.6323139,1,19.47130012512207,0.17446500062942505,58909.24995370023
6,2458906.7695949,132.3604662,54.6324219,1,19.373699188232422,0.10993699729442596,58906.269594899844
7,2458906.7261458,132.3605491,54.6325038,2,19.353700637817383,0.12675899267196655,58906.2261458002
8,2458903.7652546,132.3606004,54.6324545,1,19.3976993560791,0.13093499839305878,58903.26525459997
9,2458903.7170255,132.3606121,54.6324947,2,19.364500045776367,0.10928300023078918,58903.21702549979
10,2458900.8102894,132.3605087,54.6324511,1,19.661100387573242,0.1642879992723465,58900.310289400164
11,2458900.7296759,132.3606418,54.6324662,2,19.547500610351562,0.11960399895906448,58900.22967590019
12,2458899.7868981,132.3606378,54.6324573,2,19.656999588012695,0.11625199764966965,58899.28689809982
13,2458898.8068171,132.3604605,54.6324603,2,19.55739974975586,0.18972699344158173,58898.30681709992
14,2458898.7648843,132.3605542,54.6324675,1,19.756399154663086,0.12200400233268738,58898.264884300064
15,2458898.7256366,132.3605233,54.6324073,1,19.880599975585938,0.13737499713897705,58898.22563660005
16,2458896.7791319,132.3605473,54.6325127,2,20.12689971923828,0.19483399391174316,58896.27913190005
17,2458896.7428935,132.3605558,54.6324398,1,19.96940040588379,0.13229000568389893,58896.24289349979
18,2458895.7856481,132.3603819,54.6323494,2,20.270299911499023,0.20841600000858307,58895.28564810008
19,2458895.7360764,132.3604887,54.6324448,1,20.192699432373047,0.18550099432468414,58895.23607640015
