,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461195.8391204,213.7544281,-9.2659673,2,19.45670509338379,0.18037134408950806,61195.33912040014
1,2461195.824213,213.7545785,-9.2659212,1,19.280799865722656,0.16612400114536285,61195.324213000014
2,2461195.7749653,213.7545208,-9.2658493,3,19.411800384521484,0.2022860050201416,61195.274965300225
3,2461194.822581,213.7544625,-9.2658676,2,18.441600799560547,0.09287700057029724,61194.32258100016
4,2461194.7867361,213.7544389,-9.265858,3,18.676700592041016,0.1276170015335083,61194.28673609998
5,2461194.7315972,213.7544654,-9.2658319,1,18.22960090637207,0.06273800134658813,61194.231597200036
12,2461185.7564352,213.7544953,-9.2658506,3,19.3439998626709,0.20432600378990173,61185.256435200106
13,2461185.7409722,213.7544455,-9.2658214,2,19.368200302124023,0.14669199287891388,61185.24097219994
14,2461184.7804745,213.754476,-9.2658507,1,19.427799224853516,0.17011000216007233,61184.2804744998
15,2461183.8596181,213.7544582,-9.2658757,3,18.62779998779297,0.09471599757671356,61183.35961809987
16,2461183.7739236,213.7544634,-9.2658869,2,18.48550033569336,0.09631799906492233,61183.27392360009
17,2461182.831088,213.7544715,-9.2658417,3,18.102800369262695,0.07053100317716599,61182.33108799998
18,2461182.7644213,213.7544527,-9.2658619,2,17.849899291992188,0.05933799967169762,61182.26442130003
19,2461182.7293519,213.754454,-9.2658448,1,17.685300827026367,0.050016000866889954,61182.22935190005
20,2461181.809375,213.7544783,-9.2658424,3,17.755399703979492,0.05931999906897545,61181.309375000186
21,2461180.8566088,213.7544781,-9.2658788,1,17.297000885009766,0.04042999818921089,61180.356608800124
22,2461180.8151273,213.7544727,-9.2658591,2,17.22719955444336,0.05524099990725517,61180.3151273001
23,2461180.7878704,213.7544668,-9.2658559,3,17.807300567626953,0.06419900059700012,61180.28787040012
24,2461179.8140625,213.7544722,-9.2658418,1,17.209199905395508,0.046939998865127563,61179.31406249991
25,2461179.7892824,213.7544854,-9.2658644,3,17.4325008392334,0.050553999841213226,61179.28928240016
26,2461179.751088,213.7544707,-9.2658994,2,17.377199172973633,0.04970400035381317,61179.2510879999
27,2461176.8358681,213.7544668,-9.2658431,3,16.70599937438965,0.03859600052237511,61176.33586810017
28,2461176.7933102,213.754476,-9.265855,1,16.221099853515625,0.028060000389814377,61176.293310199864
29,2461176.7306366,213.7544684,-9.2658818,2,16.475799560546875,0.031237000599503517,61176.23063659994
30,2461174.8354977,213.7544805,-9.2658659,2,17.151599884033203,0.04064900055527687,61174.33549770014
31,2461174.8124306,213.7544816,-9.2658581,1,16.788999557495117,0.033254001289606094,61174.31243060017
32,2461174.7937731,213.7544672,-9.2658587,3,17.137500762939453,0.0541829988360405,61174.29377309978
33,2461173.8120139,213.7544617,-9.2658625,2,17.955799102783203,0.05130600184202194,61173.31201389991
34,2461173.7531597,213.7544713,-9.2658422,1,17.956600189208984,0.06104699894785881,61173.25315969996
