,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460861.8437616,268.1084372,84.0592138,2,19.6917667388916,0.11614684015512466,60861.34376160009
2,2460859.8026968,268.1092819,84.0591725,2,19.83370018005371,0.21529099345207214,60859.30269679986
3,2460857.8412269,268.1087244,84.0592594,2,19.53877067565918,0.12365791201591492,60857.3412269
6,2460855.8216667,268.1078283,84.0593537,2,19.833900451660156,0.19738200306892395,60855.321666699834
7,2460855.7840625,268.1085988,84.0591596,1,20.003999710083008,0.17029400169849396,60855.28406250011
8,2460853.8458912,268.1085542,84.0592639,2,19.515743255615234,0.13993537425994873,60853.345891200006
9,2460853.8458912,268.1085542,84.0592639,2,19.51569938659668,0.13993500173091888,60853.345891200006
10,2460853.7122454,268.1091994,84.0592502,1,19.884899139404297,0.17190299928188324,60853.212245400064
11,2460853.7122454,268.1091994,84.0592502,1,19.884899139404297,0.17190299928188324,60853.212245400064
13,2460849.7809606,268.1086239,84.0592349,2,19.42169952392578,0.11499900370836258,60849.28096059989
14,2460849.7226505,268.1085927,84.0591893,1,19.894800186157227,0.1883700042963028,60849.222650500014
15,2460847.7993056,268.1089574,84.0592303,2,19.371143341064453,0.13233277201652527,60847.299305600114
18,2460845.804919,268.1087105,84.0591723,2,19.275800704956055,0.09916400164365768,60845.304918999784
19,2460845.7406944,268.1084036,84.0591986,1,19.680700302124023,0.1640930026769638,60845.24069439992
20,2460843.779375,268.1087502,84.0592217,1,19.609899520874023,0.1567849963903427,60843.279374999925
21,2460843.7451736,268.1086062,84.0592143,2,19.274700164794922,0.09005700051784515,60843.24517360004
22,2460841.826331,268.1085146,84.0592112,2,19.366500854492188,0.13560399413108826,60841.326330999844
23,2460839.8169792,268.1079198,84.0591819,2,19.77276611328125,0.14398963749408722,60839.31697920011
25,2460839.7404745,268.1084288,84.0592615,1,19.756799697875977,0.2302750051021576,60839.24047450023
26,2460839.7404745,268.1084288,84.0592615,1,19.756799697875977,0.2302750051021576,60839.24047450023
