,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458994.7018056,179.1953806,52.4838638,2,19.997800827026367,0.1494230031967163,58994.201805599965
1,2458991.7119907,179.1953826,52.4838845,2,19.87820053100586,0.12036000192165375,58991.2119907001
2,2458991.6842708,179.1951291,52.4838835,1,20.90920066833496,0.2740580141544342,58991.18427080009
3,2458985.6950116,179.1953086,52.4839195,1,20.52389907836914,0.23449000716209412,58985.19501159992
4,2458980.7430093,179.1953867,52.4838477,2,19.21419906616211,0.08734600245952606,58980.24300929997
5,2458980.6994907,179.1953224,52.4838986,1,20.628000259399414,0.1936579942703247,58980.19949069992
6,2458976.7676273,179.1954376,52.4838369,2,19.133499145507812,0.11794999986886978,58976.26762730023
7,2458974.7656134,179.195452,52.4838708,2,18.95210075378418,0.11003299802541733,58974.26561339991
8,2458974.7395023,179.1954154,52.4838779,2,19.047100067138672,0.1196649968624115,58974.23950230004
9,2458974.6966667,179.1954498,52.4838432,1,20.02199935913086,0.25008800625801086,58974.196666699834
11,2458972.7070718,179.1954416,52.4838829,2,18.976600646972656,0.108583003282547,58972.207071799785
12,2458971.7823495,179.1954755,52.4838753,1,19.86440086364746,0.1988060027360916,58971.282349499874
13,2458971.7002315,179.1954012,52.4838459,2,19.040000915527344,0.13801799714565277,58971.20023149997
14,2458971.6641898,179.1954208,52.4838919,2,19.057100296020508,0.11022300273180008,58971.164189800154
15,2458968.7794792,179.1954849,52.4838542,1,19.5398006439209,0.09701000154018402,58968.27947920002
16,2458968.7794792,179.1954849,52.4838542,1,19.5398006439209,0.09701000154018402,58968.27947920002
17,2458968.7581597,179.1954803,52.4838783,1,19.479900360107422,0.10510600358247757,58968.25815969985
18,2458968.6970486,179.1954151,52.4838452,2,18.92690086364746,0.08649600297212601,58968.19704859983
19,2458965.7763889,179.1954442,52.4838584,2,18.7721004486084,0.06203800067305565,58965.27638889989
20,2458965.721875,179.1954199,52.4838701,1,19.231700897216797,0.0915829986333847,58965.221874999814
21,2458962.7587153,179.1954342,52.4838612,2,18.531200408935547,0.05093500018119812,58962.25871529989
22,2458962.7403125,179.195406,52.4838604,1,18.976699829101562,0.08381400257349014,58962.240312499925
23,2458956.791412,179.1954191,52.4838661,2,18.286500930786133,0.055966999381780624,58956.29141200008
24,2458954.7898495,179.195437,52.483872,1,18.66119956970215,0.07409899681806564,58954.28984950017
25,2458954.7426273,179.1954321,52.4838601,2,18.297300338745117,0.06237399950623512,58954.24262729986
26,2458944.8507755,179.1953993,52.4838661,2,19.1481990814209,0.17069600522518158,58944.35077549983
