,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.9932292,209.3312766,30.2867586,2,19.36065673828125,0.1568489521741867,61076.49322920013
1,2461075.0401042,209.331188,30.2867744,2,19.46030044555664,0.15254999697208405,61074.54010420013
3,2461073.0423843,209.3312536,30.2867528,2,19.292400360107422,0.15101100504398346,61072.542384299915
5,2461071.0459606,209.3312515,30.2868139,1,20.0846004486084,0.18510399758815765,61070.54596060002
6,2461068.9727315,209.3311969,30.2867678,1,20.234899520874023,0.20359300076961517,61068.47273149993
7,2461066.0577083,209.3313379,30.2867578,1,20.09779930114746,0.1972610056400299,61065.557708300184
9,2461060.9851273,209.3312234,30.2867736,2,19.222000122070312,0.1002890020608902,61060.485127300024
10,2461060.9015856,209.3312717,30.286782,1,20.081600189208984,0.18856200575828552,61060.40158559987
11,2461059.0078704,209.3312893,30.2868079,2,19.279699325561523,0.09803500026464462,61058.50787039986
12,2461058.9483565,209.3311336,30.2867866,1,19.868900299072266,0.22484099864959717,61058.448356499895
13,2461057.0312616,209.3313518,30.2867309,1,19.87150001525879,0.22554700076580048,61056.53126160009
14,2461056.9662963,209.331256,30.2867903,2,19.224700927734375,0.11676999926567078,61056.466296299826
15,2461055.0394792,209.3312634,30.2867987,2,19.208999633789062,0.10824699699878693,61054.5394791998
16,2461054.9882176,209.3312244,30.2867628,1,19.97760009765625,0.15250499546527863,61054.488217600156
17,2461053.0343981,209.3313175,30.2867236,1,20.181800842285156,0.20878000557422638,61052.53439809987
18,2461052.9871296,209.3313775,30.286797,2,19.165300369262695,0.14946599304676056,61052.48712959979
19,2461038.04875,209.3313762,30.2867654,2,19.063800811767578,0.15017400681972504,61037.548750000075
20,2461038.0323495,209.3313065,30.2866529,1,19.981399536132812,0.3136659860610962,61037.532349499874
21,2461031.0484838,209.3312359,30.2867802,2,18.958599090576172,0.09965100139379501,61030.54848380014
22,2461030.9918981,209.3312331,30.2868246,1,19.377599716186523,0.10792099684476852,61030.49189809989
23,2461028.055463,209.331239,30.2867886,2,18.947799682617188,0.09425999969244003,61027.5554630002
24,2461027.9920486,209.3312316,30.2868124,1,19.219900131225586,0.11134299635887146,61027.49204860022
25,2461021.0522685,209.3312471,30.2868055,1,19.012399673461914,0.10453599691390991,61020.552268499974
26,2461021.0169792,209.3312391,30.2867985,2,18.84469985961914,0.1093520000576973,61020.516979199834
27,2461017.0489815,209.331302,30.2867758,1,18.942399978637695,0.10772500187158585,61016.54898149986
28,2461017.0095486,209.3312171,30.2865769,2,18.883399963378906,0.27955201268196106,61016.50954859983
