,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459818.7196991,244.0678403,34.8942157,2,19.979711532592773,0.15246395766735077,59818.219699100126
3,2459814.736412,244.0678705,34.8941969,2,19.916400909423828,0.17954300343990326,59814.23641199991
5,2459812.6857523,244.0678235,34.8941948,2,19.748699188232422,0.16907399892807007,59812.18575230008
6,2459809.7405093,244.067821,34.8942448,1,20.66119956970215,0.31246399879455566,59809.24050930003
7,2459809.6815394,244.0678082,34.8942027,2,19.648700714111328,0.14634199440479279,59809.181539400015
8,2459807.6958681,244.0678471,34.8942869,1,20.6471004486084,0.27724799513816833,59807.19586810004
9,2459807.6879051,244.0677894,34.8941976,2,19.573400497436523,0.16201800107955933,59807.187905100174
11,2459805.6754861,244.0677861,34.8942423,2,19.601299285888672,0.2249709963798523,59805.175486099906
14,2459799.7080556,244.0678184,34.8941761,2,19.383899688720703,0.1624390035867691,59799.20805560006
15,2459797.7388657,244.0678065,34.8941818,1,19.581600189208984,0.15717999637126923,59797.238865700085
16,2459797.7255787,244.067808,34.8942082,2,19.36240005493164,0.15100400149822235,59797.22557870019
17,2459794.8015856,244.0678434,34.8941903,1,19.306400299072266,0.13767699897289276,59794.30158559978
18,2459794.7586458,244.0678212,34.8941915,2,19.125600814819336,0.13478299975395203,59794.25864579994
19,2459791.7228009,244.0678347,34.894223,2,18.976600646972656,0.10819400101900101,59791.22280090023
20,2459789.7446644,244.0678127,34.8941932,2,18.918699264526367,0.10852400213479996,59789.244664399885
21,2459789.7066898,244.067822,34.8941768,1,19.029699325561523,0.10584499686956406,59789.206689800136
22,2459787.7787847,244.0678101,34.894217,2,18.878999710083008,0.08453699946403503,59787.278784700204
23,2459787.7336227,244.0678049,34.8941665,1,18.936899185180664,0.11585400253534317,59787.233622699976
24,2459785.7883796,244.0677385,34.8942222,2,18.94569969177246,0.1850769966840744,59785.288379599806
25,2459785.7472917,244.0678257,34.8941605,1,18.990400314331055,0.0841199979186058,59785.24729169998
26,2459783.7781829,244.0678219,34.8941659,1,18.951499938964844,0.11080099642276764,59783.278182900045
27,2459781.7621065,244.0678388,34.8941732,1,18.919200897216797,0.09492900222539902,59781.2621065001
28,2459781.7458449,244.0678026,34.8941853,1,18.98310089111328,0.1208610013127327,59781.24584490014
29,2459779.8062616,244.0678048,34.8941987,2,19.121700286865234,0.10210700333118439,59779.306261599995
30,2459779.7610764,244.0678133,34.8941973,2,19.182300567626953,0.09148100018501282,59779.26107640006
31,2459777.7153356,244.0678289,34.894184,2,19.335399627685547,0.09253200143575668,59777.21533560008
32,2459775.820706,244.0678035,34.8941859,2,19.543500900268555,0.13333700597286224,59775.320706000086
33,2459775.8049769,244.0678078,34.8942298,2,19.68779945373535,0.19976699352264404,59775.30497690011
35,2459773.7368287,244.067855,34.894205,2,19.78260040283203,0.17443199455738068,59773.236828700174
36,2459771.8390046,244.06772,34.8941744,1,20.22599983215332,0.3500629961490631,59771.339004599955
37,2459771.7894329,244.0676212,34.8941643,1,20.33340072631836,0.2977890074253082,59771.28943290003
