,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461146.6918866,135.7131381,13.5383779,2,19.357284545898438,0.12302298098802567,61146.19188660011
1,2461146.6850926,135.713041,13.538383,3,19.654399871826172,0.23053699731826782,61146.18509260006
2,2461145.6626273,135.7131435,13.5383232,3,19.5221004486084,0.1887339949607849,61145.16262729978
3,2461140.740081,135.7131359,13.5383576,1,19.704599380493164,0.17258800566196442,61140.24008100014
4,2461140.7008449,135.7131663,13.538379,3,19.643999099731445,0.19666500389575958,61140.20084490022
5,2461139.7202894,135.7132261,13.5383715,1,19.530000686645508,0.18011300265789032,61139.22028939985
7,2461138.739213,135.7130678,13.5383402,3,19.746700286865234,0.21829600632190704,61138.23921300005
8,2461138.6942245,135.7131791,13.5383686,1,19.345699310302734,0.14387699961662292,61138.1942245001
9,2461138.6517477,135.7131426,13.5383937,2,19.08970069885254,0.10594899952411652,61138.15174769983
10,2461137.7362037,135.7131579,13.5383884,1,19.23740005493164,0.12278199940919876,61137.23620369984
11,2461137.6732986,135.7131413,13.5383991,2,18.986000061035156,0.09015599638223648,61137.17329860013
12,2461137.6604051,135.7131577,13.5383335,3,19.475099563598633,0.1998250037431717,61137.16040509986
13,2461135.8441088,135.7131989,13.5384024,3,19.536399841308594,0.29085299372673035,61135.34410879994
14,2461135.6499306,135.7131706,13.5383685,2,18.875600814819336,0.06853900104761124,61135.14993060008
16,2461134.8396181,135.7133758,13.5382609,1,18.94860076904297,0.33732399344444275,61134.33961809985
17,2461134.7532407,135.7132643,13.538272,2,18.798799514770508,0.18696899712085724,61134.25324069988
18,2461132.7584028,135.7131485,13.538415,2,18.688800811767578,0.09719999879598618,61132.25840280019
19,2461132.7478819,135.7131653,13.5383587,1,18.733200073242188,0.1298930048942566,61132.24788190005
22,2461129.7481019,135.7131519,13.5384272,1,18.536399841308594,0.12101899832487106,61129.248101899866
23,2461129.6927662,135.7131632,13.5384264,2,18.644899368286133,0.1153080016374588,61129.19276619982
24,2461129.6671181,135.7131677,13.5383225,3,18.997900009155273,0.21464499831199646,61129.167118099984
25,2461126.7419792,135.7131186,13.5383807,3,19.0674991607666,0.11246199905872345,61126.24197919993
26,2461126.6935069,135.7131649,13.5383753,1,18.5039005279541,0.07364699989557266,61126.19350690022
27,2461126.6696065,135.7131573,13.5384008,2,18.649999618530273,0.08867699652910233,61126.16960649984
28,2461125.7619676,135.7131514,13.538342,3,18.90049934387207,0.16529999673366547,61125.26196759986
29,2461125.6941667,135.7131312,13.5383803,2,18.755199432373047,0.10896400362253189,61125.19416669989
30,2461125.6539583,135.7131585,13.5384073,1,18.615100860595703,0.11060000211000443,61125.15395830013
31,2461124.8640162,135.7130885,13.5383126,3,19.084999084472656,0.15863299369812012,61124.36401619995
32,2461124.7076042,135.7131423,13.53836,1,18.607500076293945,0.08648999780416489,61124.20760420011
33,2461124.6700116,135.7131466,13.5383717,2,18.848800659179688,0.08754400163888931,61124.170011600014
34,2461123.8241782,135.7131527,13.5383837,3,18.979000091552734,0.12732599675655365,61123.324178200215
35,2461123.6860764,135.7131415,13.5383892,2,18.81839942932129,0.06943699717521667,61123.18607639987
36,2461123.6639005,135.7131483,13.538406,1,18.735000610351562,0.09490499645471573,61123.16390050016
37,2461122.8069329,135.7131593,13.5383869,1,18.870800018310547,0.08563999831676483,61122.3069329001
38,2461122.7187847,135.7131204,13.5383949,2,18.91309928894043,0.08047199994325638,61122.21878470015
39,2461122.6580903,135.7131306,13.5383645,3,19.2593994140625,0.1581999957561493,61122.15809029993
40,2461121.8181366,135.7132016,13.538374,1,18.99340057373047,0.18447700142860413,61121.318136599846
41,2461121.6904398,135.7131383,13.5383975,2,19.0447998046875,0.08941599726676941,61121.1904397998
43,2461120.8941551,135.7131803,13.5383726,1,19.1648006439209,0.14477300643920898,61120.39415509999
44,2461120.6538426,135.7131367,13.5384046,2,19.322399139404297,0.11191099882125854,61120.15384260006
45,2461119.7993056,135.7131323,13.538385,3,19.594900131225586,0.23470599949359894,61119.299305600114
46,2461119.7678588,135.7131791,13.5383854,1,19.412200927734375,0.10357999801635742,61119.26785880001
47,2461119.7061806,135.7131178,13.5384064,2,19.440900802612305,0.15890300273895264,61119.206180599984
48,2461118.8521875,135.7131935,13.538408,1,19.677400588989258,0.18960000574588776,61118.35218749987
49,2461118.8089236,135.7131559,13.538346,2,19.71780014038086,0.15207399427890778,61118.308923599776
50,2461117.8447222,135.7131906,13.5382931,1,19.816299438476562,0.21783599257469177,61117.344722200185
52,2461116.7386458,135.7129033,13.5382525,3,20.333999633789062,0.35486501455307007,61116.238645799924
53,2461116.7281829,135.7131081,13.5384252,2,20.413000106811523,0.23080900311470032,61116.22818290023
54,2461115.8237037,135.7131593,13.5384548,1,20.60219955444336,0.32821300625801086,61115.32370370021
58,2461114.7599537,135.7132339,13.538376,1,20.969100952148438,0.33449000120162964,61114.259953700006
