,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458968.6970486,186.2992787,56.2214951,2,20.42009925842285,0.19162200391292572,58968.19704859983
1,2458965.7763889,186.2994359,56.2215017,2,20.131900787353516,0.15676699578762054,58965.27638889989
2,2458965.775,186.2994546,56.2215183,2,20.353700637817383,0.21076700091362,58965.27499999991
3,2458962.7856944,186.2994291,56.2214605,2,20.125099182128906,0.17106999456882477,58962.28569439985
4,2458962.7587153,186.2992357,56.2215419,2,20.179000854492188,0.15591299533843994,58962.25871529989
5,2458956.791412,186.2992798,56.2215186,2,20.021799087524414,0.165925994515419,58956.29141200008
6,2458956.7896065,186.2995283,56.2215349,2,20.095800399780273,0.19192199409008026,58956.28960649995
7,2458954.8092014,186.2996811,56.2215092,1,20.601499557495117,0.29486000537872314,58954.309201399796
8,2458954.7898495,186.2992961,56.2215736,1,20.751800537109375,0.34714800119400024,58954.28984950017
9,2458954.7693866,186.2994729,56.2215219,2,20.028900146484375,0.1532900035381317,58954.26938659977
10,2458954.7426273,186.2992632,56.2214017,2,19.984100341796875,0.1569949984550476,58954.24262729986
11,2458944.9265625,186.2994268,56.221563,1,19.521400451660156,0.22072400152683258,58944.426562500186
12,2458944.8880324,186.299517,56.2215838,2,19.315000534057617,0.19678400456905365,58944.38803240005
13,2458944.8507755,186.2996891,56.2214078,2,19.578699111938477,0.20978400111198425,58944.35077549983
17,2458939.843287,186.2992617,56.2215838,1,19.59480094909668,0.21623200178146362,58939.34328699997
18,2458936.9266667,186.2994036,56.2214902,2,19.323999404907227,0.0870710015296936,58936.426666699816
19,2458936.9052315,186.2994755,56.2215336,2,19.478099822998047,0.12613099813461304,58936.405231500044
20,2458936.8014815,186.2995454,56.2215421,1,19.441600799560547,0.1449979990720749,58936.3014814998
21,2458936.7772685,186.2993624,56.2215484,1,19.546600341796875,0.12340500205755234,58936.27726850007
