,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460163.783125,251.9984814,58.5468823,2,20.17405891418457,0.1882147192955017,60163.283125000075
2,2460162.7456019,251.9984422,58.5468337,2,20.371599197387695,0.23511600494384766,60162.24560189992
18,2460155.7827662,251.9984978,58.5469497,2,19.93000030517578,0.28950899839401245,60155.28276620014
22,2460153.7983796,251.9984569,58.546885,1,20.276199340820312,0.33141499757766724,60153.29837960005
25,2460153.7388542,251.9984527,58.5468786,2,19.788400650024414,0.17130400240421295,60153.23885420011
27,2460153.7211458,251.9985461,58.5469187,2,19.82509994506836,0.1737229973077774,60153.22114579985
28,2460151.8693403,251.9984793,58.5469143,2,19.566600799560547,0.17872600257396698,60151.369340300094
31,2460151.830544,251.9983598,58.5469748,1,20.386899948120117,0.29808199405670166,60151.330544000026
32,2460151.8300579,251.9984231,58.5468035,1,20.37380027770996,0.2866320013999939,60151.33005789993
33,2460151.7049074,251.9985152,58.5469,2,19.603500366210938,0.12597499787807465,60151.20490740007
34,2460149.8744444,251.9984341,58.5469328,1,20.356199264526367,0.25942501425743103,60149.37444439996
36,2460149.8335417,251.9985118,58.5469173,1,19.947099685668945,0.1671230047941208,60149.33354170015
41,2460147.8053704,251.9984689,58.5468631,1,19.90250015258789,0.18614600598812103,60147.305370400194
42,2460147.8039468,251.9985885,58.54694,1,20.07360076904297,0.2322169989347458,60147.303946800064
44,2460147.7616319,251.9984786,58.5468964,2,19.428300857543945,0.12929999828338623,60147.26163189998
45,2460147.7413657,251.9985551,58.5469142,2,19.474199295043945,0.15488800406455994,60147.24136570003
47,2460145.7879977,251.9984925,58.5469018,2,19.39620018005371,0.11204499751329422,60145.28799769981
49,2460145.7629861,251.998583,58.5469224,2,19.427600860595703,0.11449900269508362,60145.26298609981
50,2460145.7409259,251.998503,58.5469128,1,19.86910057067871,0.18230800330638885,60145.24092590017
51,2460145.7263773,251.9984974,58.5469003,1,19.877500534057617,0.1867309957742691,60145.22637729999
53,2460143.869294,251.9985444,58.5469176,2,19.148000717163086,0.09439600259065628,60143.36929399986
54,2460143.8678819,251.9985337,58.5468849,2,19.17490005493164,0.11240100115537643,60143.367881900165
56,2460143.7742361,251.9984861,58.5469273,1,19.681299209594727,0.1596290022134781,60143.274236099795
57,2460143.7634491,251.9984824,58.5469296,1,19.529199600219727,0.14070400595664978,60143.263449099846
59,2460140.7849306,251.9985088,58.546917,1,19.315500259399414,0.1402530074119568,60140.28493059985
60,2460140.784456,251.998596,58.5469021,1,19.312400817871094,0.1343490034341812,60140.2844560002
62,2460140.7591782,251.9985407,58.5469103,2,19.08329963684082,0.10503300279378891,60140.259178199805
63,2460140.7587037,251.9985146,58.5469264,2,19.201000213623047,0.12698400020599365,60140.2587036998
65,2460138.7850694,251.9985063,58.5469409,2,19.153499603271484,0.14638899266719818,60138.28506939998
66,2460138.7826852,251.9984839,58.5469201,2,19.133499145507812,0.10052800178527832,60138.28268520022
68,2460138.7420833,251.9984892,58.5469057,1,19.153099060058594,0.09425400197505951,60138.242083299905
69,2460138.7186111,251.9985175,58.5469084,1,19.21109962463379,0.11434999853372574,60138.21861110022
70,2460136.8486921,251.9984694,58.5468624,1,19.126800537109375,0.13348600268363953,60136.34869210003
71,2460136.8477431,251.9985886,58.546916,1,19.101499557495117,0.1020210012793541,60136.34774310002
73,2460136.8044213,251.9985893,58.5468963,2,19.092300415039062,0.0976179987192154,60136.30442130007
74,2460136.8006481,251.9984614,58.5468752,2,19.068300247192383,0.10083699971437454,60136.30064810021
76,2460134.8675694,251.9985335,58.5469304,1,19.035200119018555,0.13006499409675598,60134.3675694
77,2460134.8670833,251.9985937,58.546884,1,18.953399658203125,0.13537999987602234,60134.367083299905
80,2460134.7199306,251.998531,58.5469378,2,19.27050018310547,0.15985499322414398,60134.21993059991
81,2460134.7189815,251.9984703,58.5469121,2,19.17169952392578,0.09241099655628204,60134.218981499784
83,2460128.9483796,251.9985971,58.5469642,1,19.463199615478516,0.29982298612594604,60128.448379599955
84,2460128.8429861,251.9984992,58.5469496,2,19.397600173950195,0.23210300505161285,60128.34298609989
85,2460128.8301042,251.9985562,58.5468741,2,19.476200103759766,0.2091120034456253,60128.33010420017
87,2460128.7916667,251.9984857,58.5468265,1,19.42300033569336,0.2681710124015808,60128.29166670004
88,2460126.9115972,251.9988864,58.5469386,1,19.59440040588379,0.21734599769115448,60126.411597200204
89,2460126.9106481,251.99862,58.5468631,1,19.486400604248047,0.22419999539852142,60126.41064810008
91,2460126.8513194,251.9986728,58.5468668,2,19.934999465942383,0.2497349977493286,60126.35131940013
92,2460126.8429861,251.998463,58.5468653,2,19.77519989013672,0.22498799860477448,60126.34298609989
96,2460124.9263657,251.9984455,58.5469079,2,20.135799407958984,0.263154000043869,60124.426365700085
97,2460124.8928819,251.9984251,58.5468867,1,20.390600204467773,0.31107398867607117,60124.39288190007
99,2460124.888588,251.9987317,58.5469349,1,20.040199279785156,0.2200009971857071,60124.38858800009
