,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459853.6970833,282.7320915,57.4134549,2,19.657194137573242,0.128252312541008,59853.19708329998
1,2459850.6616551,282.732071,57.4134156,1,19.62619972229004,0.13882899284362793,59850.16165510006
2,2459850.637581,282.732137,57.4133962,2,19.426799774169922,0.09960900247097015,59850.137581000105
4,2459848.6561806,282.7320309,57.4134186,1,19.49810028076172,0.11050400137901306,59848.15618060017
5,2459846.7272222,282.7320056,57.4134334,1,19.28820037841797,0.11359400302171707,59846.22722220002
6,2459846.6591319,282.732095,57.4134202,2,19.26259994506836,0.09583300352096558,59846.15913189994
7,2459844.7249306,282.7320077,57.4134132,1,19.20840072631836,0.11149399727582932,59844.2249305998
8,2459844.6583565,282.7321102,57.4134379,2,19.28179931640625,0.08822300285100937,59844.15835649986
9,2459842.72875,282.7320381,57.4134236,2,19.214500427246094,0.10005100071430206,59842.22874999978
10,2459842.661169,282.7320075,57.413436,1,19.194900512695312,0.10211700201034546,59842.16116899997
11,2459840.7227546,282.7321012,57.4134279,1,19.202299118041992,0.09713000059127808,59840.22275459999
12,2459830.6769444,282.7319469,57.4134517,1,19.599300384521484,0.18580399453639984,59830.176944400184
14,2459827.7567245,282.7322189,57.4134007,1,20.172100067138672,0.2929750084877014,59827.2567245001
36,2458302.8453009,282.73218,57.4130977,2,19.93429946899414,0.1625330001115799,58302.34530089982
