,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459702.8722222,246.1734596,48.1982272,2,20.18964958190918,0.2022320032119751,59702.372222200036
9,2459693.8071065,246.1735377,48.1982234,2,19.718299865722656,0.16993899643421173,59693.307106500026
13,2459685.8692477,246.1736061,48.198259,2,19.193500518798828,0.2019679993391037,59685.36924770009
14,2459683.9517477,246.1735475,48.1984177,1,19.942800521850586,0.25172799825668335,59683.451747700106
15,2459683.8854745,246.1736236,48.1982393,2,19.320199966430664,0.15945099294185638,59683.38547449978
16,2459679.8940856,246.1735047,48.1982393,2,19.201099395751953,0.09732700139284134,59679.39408560004
17,2459679.8197917,246.1735523,48.1982708,1,19.613300323486328,0.13481000065803528,59679.319791700225
18,2459677.9059838,246.1735394,48.1982837,2,19.070899963378906,0.0832270011305809,59677.40598380007
19,2459677.8407407,246.173514,48.1982486,1,19.38990020751953,0.16283999383449554,59677.34074069979
20,2459675.9356019,246.173563,48.198272,2,18.961000442504883,0.08097399771213531,59675.435601899866
21,2459675.8868056,246.1735106,48.1982751,1,19.115400314331055,0.0954430028796196,59675.38680560002
22,2459673.9075231,246.1734594,48.1982414,1,19.00830078125,0.10438600182533264,59673.4075230998
23,2459673.8820833,246.1734199,48.1982362,2,18.866199493408203,0.11140000075101852,59673.382083300035
