,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461112.7900579,100.3683811,25.6578776,2,19.973859786987305,0.18357723951339722,61112.290057899896
3,2461109.6378935,100.3682532,25.6578187,1,20.18440055847168,0.15470799803733826,61109.13789349981
4,2461108.7043056,100.3682892,25.657812,1,20.4552001953125,0.2530539929866791,61108.20430559991
5,2461108.6626852,100.3682398,25.6577394,2,19.979400634765625,0.18525700271129608,61108.162685200106
7,2461107.703206,100.3682375,25.6577622,2,20.032400131225586,0.22652900218963623,61107.20320599992
19,2461100.7358218,100.3683183,25.6577287,1,19.789100646972656,0.2611030042171478,61100.23582179984
21,2461100.6542824,100.3682697,25.6578047,3,19.8981990814209,0.285643994808197,61100.15428239992
24,2461096.7053241,100.3684518,25.6577684,1,19.760400772094727,0.20378099381923676,61096.205324099865
26,2461095.7541088,100.3682958,25.6577678,3,19.897300720214844,0.21873199939727783,61095.25410880009
27,2461095.7171528,100.3684127,25.6578976,1,20.116899490356445,0.1895810067653656,61095.217152799945
28,2461095.6731134,100.3683756,25.6578134,2,20.114999771118164,0.20875699818134308,61095.17311340012
30,2461094.6558912,100.3682763,25.657803,1,20.311100006103516,0.21602199971675873,61094.15589120006
31,2461094.6430208,100.368297,25.6578231,2,19.86389923095703,0.17973700165748596,61094.14302079985
32,2461093.7672917,100.3682755,25.657997,1,20.028900146484375,0.22103899717330933,61093.2672917
34,2461093.6131944,100.3683526,25.65785,2,19.858800888061523,0.17952199280261993,61093.11319439998
36,2461086.7058565,100.3681149,25.6578205,1,20.160600662231445,0.1939380019903183,61086.20585650019
38,2461085.7378588,100.3681252,25.6578538,1,20.0718994140625,0.16861900687217712,61085.23785880022
39,2461085.7257523,100.3683041,25.6577712,2,20.082000732421875,0.262798011302948,61085.22575230012
40,2461085.6383102,100.3682561,25.657735,3,20.14299964904785,0.19630199670791626,61085.13831020007
45,2461079.7125926,100.3682572,25.6578215,1,19.977100372314453,0.1635420024394989,61079.21259259991
46,2461079.7116551,100.3681773,25.657801,1,20.15999984741211,0.17024099826812744,61079.211655099876
47,2461079.6607523,100.3683159,25.6578404,2,19.825000762939453,0.1258540004491806,61079.16075230017
48,2461079.6597801,100.3682951,25.6578535,2,19.781299591064453,0.16503599286079407,61079.15978009999
50,2461076.6899421,100.3680551,25.6578633,1,19.996400833129883,0.21894000470638275,61076.189942100085
51,2461076.6439005,100.36838,25.6578664,2,19.973100662231445,0.17973800003528595,61076.143900500145
52,2461074.7755787,100.3682937,25.6578729,2,19.697900772094727,0.19931699335575104,61074.275578700006
58,2461061.737037,100.368288,25.6577438,1,19.98189926147461,0.20569099485874176,61061.23703699978
60,2461059.7279745,100.3683086,25.6578012,1,20.07830047607422,0.16455499827861786,61059.22797450004
61,2461057.8214468,100.3681154,25.6577887,2,19.783899307250977,0.28151699900627136,61057.32144680014
62,2461057.7273264,100.3681503,25.6579077,1,20.058900833129883,0.2685610055923462,61057.22732640011
63,2461055.8030093,100.3682461,25.6577863,2,19.84480094909668,0.1449279934167862,61055.30300930003
64,2461055.7482755,100.3682025,25.6578,1,20.10420036315918,0.22503499686717987,61055.24827549979
65,2461053.8414931,100.3682598,25.6579002,2,19.98150062561035,0.17910000681877136,61053.34149309993
68,2461051.7921296,100.3681544,25.6578175,2,19.853599548339844,0.19724799692630768,61051.292129599955
69,2461038.9002431,100.3682308,25.6577822,1,20.053499221801758,0.2162500023841858,61038.40024309978
70,2461038.8560764,100.3683219,25.6577403,2,19.745100021362305,0.16137099266052246,61038.356076399796
71,2461031.8656829,100.3683191,25.6578007,2,19.670499801635742,0.14887799322605133,61031.36568289995
72,2461031.7970486,100.3682063,25.657804,1,20.007999420166016,0.15408000349998474,61031.297048599925
73,2461029.8089699,100.3682814,25.6578224,2,19.836000442504883,0.15535500645637512,61029.30896990001
74,2461029.7779514,100.368136,25.6578231,1,19.936800003051758,0.19224900007247925,61029.277951399796
75,2461026.926169,100.3682316,25.6578468,1,19.95240020751953,0.17301499843597412,61026.4261690001
76,2461026.8181713,100.3682321,25.6577984,2,19.767200469970703,0.1473039984703064,61026.318171299994
78,2461024.7968981,100.3682118,25.6578406,1,20.10070037841797,0.15231800079345703,61024.29689810006
79,2461021.7957407,100.3681459,25.6578382,1,20.003999710083008,0.18914799392223358,61021.29574069986
80,2461021.767037,100.3683123,25.6578301,2,19.796499252319336,0.15189899504184723,61021.26703700004
81,2461017.9649653,100.3683879,25.6578051,2,19.64229965209961,0.16853100061416626,61017.46496530017
83,2461014.7835532,100.3683857,25.6578731,2,19.36680030822754,0.26419198513031006,61014.28355319984
85,2461010.9443403,100.3682277,25.6577743,1,19.726900100708008,0.11683300137519836,61010.444340299815
87,2461008.8996181,100.3681847,25.6577774,1,19.85650062561035,0.17727500200271606,61008.39961809991
89,2461006.8934028,100.3683896,25.6579997,2,19.4606990814209,0.2866489887237549,61006.393402799964
90,2461004.8976389,100.3683462,25.657834,1,19.86280059814453,0.13928499817848206,61004.397638900205
93,2460991.0094097,100.3683799,25.6578234,2,19.48579978942871,0.1626340001821518,60990.509409700055
97,2460983.9222801,100.3683957,25.6578251,1,19.92919921875,0.23446999490261078,60983.422280100174
98,2460981.9449884,100.3682801,25.6578038,1,19.752399444580078,0.19992700219154358,60981.44498840021
99,2460981.8583218,100.3683813,25.6578133,2,19.70240020751953,0.13686800003051758,60981.3583217999
100,2460979.9186458,100.3683067,25.6578412,2,19.61709976196289,0.1308709979057312,60979.41864580009
101,2460979.8801157,100.3681571,25.6578177,1,19.708599090576172,0.1712999939918518,60979.380115699954
102,2460977.9450347,100.3683088,25.6578628,2,19.825000762939453,0.14872699975967407,60977.44503469998
104,2460975.9372917,100.368153,25.657837,1,19.819499969482422,0.20645000040531158,60975.43729169993
105,2460975.9080903,100.3682328,25.657829,2,19.622699737548828,0.14946100115776062,60975.40809029993
107,2460973.8796412,100.3681398,25.6577895,1,19.924999237060547,0.21328599750995636,60973.37964119995
108,2460970.9397801,100.368344,25.657792,2,19.7726993560791,0.127920001745224,60970.43978009978
109,2460970.8723843,100.3682452,25.657814,1,19.627300262451172,0.19762100279331207,60970.37238429999
111,2460968.9627083,100.3684051,25.6578002,2,19.7450008392334,0.1444070041179657,60968.46270829998
112,2460968.8996875,100.3682201,25.6578056,1,19.84149932861328,0.17952600121498108,60968.399687500205
113,2460966.9573264,100.368299,25.6578589,2,19.571300506591797,0.15778200328350067,60966.457326400094
114,2460966.8405903,100.3683842,25.6579185,1,19.7992000579834,0.2502650022506714,60966.34059030004
115,2460964.9923727,100.3683128,25.6577889,2,19.622299194335938,0.18860100209712982,60964.49237270001
116,2460964.9741782,100.3682006,25.6578515,1,19.94420051574707,0.13863299787044525,60964.47417820012
120,2460956.9628472,100.3683631,25.6578791,1,19.90730094909668,0.30390098690986633,60956.46284720022
122,2460954.9446759,100.368381,25.6578793,2,19.606300354003906,0.19450999796390533,60954.44467590004
123,2460952.9855671,100.3682605,25.6577925,1,19.847700119018555,0.15202699601650238,60952.48556709988
124,2460952.9141435,100.3684063,25.6578408,2,19.639400482177734,0.16777299344539642,60952.41414349992
125,2460950.9900347,100.3682083,25.6577821,1,20.017000198364258,0.17812100052833557,60950.490034699906
126,2460950.9219329,100.3682604,25.657827,2,19.798200607299805,0.15812300145626068,60950.42193289986
128,2460948.9586227,100.3682012,25.6577795,1,19.868099212646484,0.18276900053024292,60948.45862270007
129,2460943.0062384,100.3683817,25.6578469,2,19.7460994720459,0.1192760020494461,60942.506238400005
130,2460942.9454977,100.3682288,25.6577791,1,19.80299949645996,0.16709700226783752,60942.44549770001
131,2460939.0047338,100.3682087,25.6577893,1,19.928300857543945,0.1688240021467209,60938.50473379996
132,2460938.95,100.3683162,25.6578638,2,19.79159927368164,0.14750300347805023,60938.450000000186
135,2460912.0085532,100.3683856,25.6578425,2,19.40679931640625,0.1660729944705963,60911.508553199936
136,2460912.0046181,100.3684018,25.657847,2,19.755300521850586,0.2702830135822296,60911.50461809989
137,2460912.0006713,100.3683485,25.6577525,2,19.39299964904785,0.18438099324703217,60911.500671300106
140,2460910.9986227,100.3683691,25.6578808,2,19.654499053955078,0.17471399903297424,60910.498622700106
141,2460909.0056481,100.3684064,25.6578126,2,19.531999588012695,0.28048399090766907,60908.50564809982
142,2460909.0017014,100.3683259,25.6578934,2,19.38279914855957,0.19270700216293335,60908.50170140015
146,2460905.9981597,100.3685598,25.6578622,2,19.46929931640625,0.22658799588680267,60905.49815970007
147,2460905.0060069,100.3683698,25.6578796,2,19.599300384521484,0.21966299414634705,60904.50600690022
148,2460905.0020718,100.3683883,25.6577903,2,19.566699981689453,0.1608009934425354,60904.502071800176
149,2460904.9981366,100.368411,25.6578046,2,19.707399368286133,0.18274199962615967,60904.498136600014
152,2460904.0058565,100.3684637,25.6578287,2,19.585599899291992,0.2340259999036789,60903.50585650001
154,2460904.0014583,100.3684125,25.6578352,2,19.392900466918945,0.13842999935150146,60903.50145829981
155,2460903.9970023,100.3684378,25.6578391,2,19.570100784301758,0.17625099420547485,60903.497002299875
159,2460903.0049074,100.3682824,25.6578674,2,19.428499221801758,0.30793800950050354,60902.50490739988
160,2460903.0009144,100.3684126,25.65809,2,19.333799362182617,0.24233800172805786,60902.50091439998
161,2460902.9964583,100.3683787,25.6577918,2,19.4325008392334,0.27177101373672485,60902.496458299924
170,2460901.0042361,100.3684365,25.657728,2,19.21339988708496,0.2635959982872009,60900.504236099776
187,2460795.6934722,100.3683726,25.6578359,2,19.369539260864258,0.14773887395858765,60795.19347220007
