,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459696.8423264,245.4876375,5.4073945,1,20.186189651489258,0.2150759994983673,59696.34232639987
1,2459693.9556713,245.4875361,5.4074777,1,19.930400848388672,0.18501299619674683,59693.45567130018
5,2459685.8531597,245.48757,5.4075558,2,19.674299240112305,0.2857210040092468,59685.353159700055
7,2459679.8740509,245.4876342,5.4074964,2,19.63249969482422,0.15173999965190887,59679.374050899874
8,2459679.8332755,245.4876238,5.4075024,1,19.39259910583496,0.16071699559688568,59679.33327550022
9,2459677.9789815,245.4876378,5.4075288,1,19.430700302124023,0.1712380051612854,59677.478981500026
10,2459677.9015741,245.4876298,5.4074513,2,19.57379913330078,0.1335269957780838,59677.4015740999
11,2459675.9204514,245.4876387,5.4074833,2,19.467899322509766,0.11171600222587585,59675.42045139987
12,2459673.916875,245.4875564,5.4074765,1,19.148500442504883,0.15202300250530243,59673.41687500011
13,2459673.916875,245.4875544,5.4074731,1,19.14929962158203,0.15565499663352966,59673.41687500011
14,2459673.8777546,245.4876741,5.4074927,2,19.471200942993164,0.21797600388526917,59673.37775459979
15,2459673.8777546,245.4876732,5.4075089,2,19.458900451660156,0.21527099609375,59673.37775459979
16,2459670.984213,245.487644,5.4075043,1,19.07390022277832,0.10791900008916855,59670.48421300016
17,2459670.984213,245.4876451,5.4075042,1,19.07830047607422,0.10815700143575668,59670.48421300016
18,2459670.8957176,245.4876339,5.407517,2,19.224700927734375,0.12321099638938904,59670.395717599895
19,2459670.8957176,245.4876338,5.4075173,2,19.20669937133789,0.12668800354003906,59670.395717599895
