,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461192.9559375,332.6260217,-0.0061605,3,18.53614616394043,0.11902225017547607,61192.45593750011
2,2461183.9645602,332.6259437,-0.0060771,3,18.79840087890625,0.0921420007944107,61183.464560199995
4,2461171.9788079,332.6259903,-0.006172,2,17.383499145507812,0.04434899985790253,61171.4788079001
5,2461170.9799769,332.6260046,-0.0061573,2,17.4148006439209,0.05346300080418587,61170.47997689992
7,2461169.970544,332.6259296,-0.0061672,3,18.123300552368164,0.09191200137138367,61169.470544000156
8,2461168.9817824,332.6259941,-0.0061731,2,17.3031005859375,0.04546799883246422,61168.48178240005
9,2461168.9728241,332.6259218,-0.0062054,3,18.015100479125977,0.09062100201845169,61168.47282409994
10,2461167.9827199,332.6259871,-0.0061539,2,17.346599578857422,0.06633400171995163,61167.48271990009
11,2461163.9870949,332.6259997,-0.0061465,2,17.3617000579834,0.055640000849962234,61163.487094900105
12,2461162.9817477,332.6259508,-0.0060534,3,17.879199981689453,0.09650799632072449,61162.4817476999
13,2461161.9890046,332.6259722,-0.0061851,2,17.578500747680664,0.06119399890303612,61161.48900459986
14,2461160.9904398,332.6260512,-0.006215,2,17.593299865722656,0.0807500034570694,61160.49043980008
17,2461154.9948958,332.6260018,-0.0061604,2,18.45050048828125,0.08594000339508057,61154.49489580002
21,2458811.6075,332.626106,-0.0062419,2,18.189599990844727,0.14160600304603577,58811.107499999925
