,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459077.9553819,346.2221255,21.5905122,2,20.68199920654297,0.20311200618743896,59077.45538190007
1,2459071.8884259,346.2221378,21.5904871,2,20.844900131225586,0.2651579976081848,59071.388425900135
2,2459069.9585185,346.2220545,21.5904852,2,20.298500061035156,0.19569000601768494,59069.458518499974
4,2459068.8850463,346.2219971,21.5904583,2,20.423799514770508,0.33563700318336487,59068.38504630001
11,2459063.8673148,346.2218939,21.5904372,2,20.14069938659668,0.2775900065898895,59063.367314800154
12,2459062.9632176,346.222036,21.5905348,2,20.446800231933594,0.19126999378204346,59062.46321759978
15,2459061.8305787,346.2220925,21.5904942,2,20.29759979248047,0.22497999668121338,59061.330578700174
16,2459060.9277778,346.2220706,21.5904769,2,20.42099952697754,0.17416200041770935,59060.42777779978
18,2459059.9397917,346.2221002,21.5905044,2,20.358699798583984,0.16361500322818756,59059.43979169987
23,2459055.9515394,346.2220368,21.5904873,2,20.304399490356445,0.16035500168800354,59055.451539400034
26,2459054.8881481,346.2220327,21.5904809,2,20.096399307250977,0.14937999844551086,59054.388148100115
27,2459053.9066319,346.2220469,21.5905212,1,21.481000900268555,0.30534499883651733,59053.4066319
30,2459052.9040509,346.2220509,21.5904914,2,20.058700561523438,0.11929599940776825,59052.404050900135
31,2459051.891331,346.222019,21.5904926,2,19.978300094604492,0.1260170042514801,59051.39133099979
32,2459049.9043981,346.2220576,21.5905299,2,20.160600662231445,0.15487100183963776,59049.404398099985
35,2459046.9220486,346.2221002,21.590494,2,19.87849998474121,0.11484800279140472,59046.422048599925
36,2459046.9007986,346.2220616,21.5905256,2,19.989900588989258,0.12161900103092194,59046.40079860017
37,2459044.9751389,346.2220715,21.5905014,2,19.767799377441406,0.12297700345516205,59044.47513889987
38,2459043.8827431,346.2220448,21.59049,2,19.64459991455078,0.11294899880886078,59043.38274310017
42,2459037.9565625,346.2220633,21.5904762,2,19.092300415039062,0.19054600596427917,59037.45656249998
43,2459034.8810764,346.2221,21.5905018,2,19.211700439453125,0.11217200011014938,59034.38107640017
46,2459028.9783796,346.2220702,21.5904885,2,18.954599380493164,0.10821200162172318,59028.478379600216
48,2459025.8397801,346.2220376,21.5905068,1,19.949499130249023,0.24990999698638916,59025.339780100156
49,2459022.9765625,346.2220622,21.5905112,2,18.797300338745117,0.06571900099515915,59022.4765625
50,2459022.8571065,346.2220327,21.5904452,1,19.790599822998047,0.14754199981689453,59022.35710649984
51,2459018.9670139,346.2220585,21.5904942,2,18.711700439453125,0.056898001581430435,59018.46701390017
52,2459014.9745486,346.2220849,21.5904912,2,18.422300338745117,0.06502799689769745,59014.47454860015
53,2459014.8900347,346.222074,21.5904912,1,18.909900665283203,0.08470100164413452,59014.39003469981
54,2459002.9441204,346.2220701,21.5905035,1,18.455799102783203,0.07768899947404861,59002.44412040012
55,2458998.9509259,346.2220534,21.5904942,1,18.710800170898438,0.06477300077676773,58998.450925900135
