,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459778.6842708,209.1048052,-0.250064,2,19.18207550048828,0.13238762319087982,59778.18427080009
1,2459776.6876042,209.1047842,-0.2500822,2,19.142900466918945,0.11279500275850296,59776.187604200095
2,2459774.7329282,209.1047168,-0.2500313,2,19.05739974975586,0.16571399569511414,59774.23292820016
3,2459774.7148727,209.1048062,-0.2500347,2,19.112699508666992,0.1532610058784485,59774.21487270016
4,2459772.7112731,209.1047663,-0.250019,2,19.175600051879883,0.19277800619602203,59772.21127310023
5,2459772.6899653,209.1048905,-0.250018,2,18.925399780273438,0.16847699880599976,59772.189965299796
8,2459764.7283565,209.104737,-0.2501022,1,19.745800018310547,0.1640319973230362,59764.228356500156
10,2459762.7080903,209.1045257,-0.2499499,1,19.584699630737305,0.15541300177574158,59762.208090300206
11,2459760.7745718,209.104775,-0.250052,2,18.720500946044922,0.11664299666881561,59760.27457180014
12,2459760.7158102,209.104734,-0.2499957,1,19.515199661254883,0.1680700033903122,59760.2158102002
13,2459758.7875116,209.1047835,-0.2500604,2,18.59980010986328,0.0968559980392456,59758.28751160018
14,2459758.7142361,209.1047988,-0.2500455,1,19.582599639892578,0.1897979974746704,59758.214236100204
15,2459756.7672685,209.1047628,-0.2501129,1,19.442100524902344,0.16340099275112152,59756.267268499825
16,2459756.6927083,209.1047875,-0.250078,2,18.492799758911133,0.07459200173616409,59756.19270829996
17,2459753.7486343,209.1047662,-0.2500632,1,19.197900772094727,0.13602599501609802,59753.248634300195
18,2459753.70875,209.1047924,-0.2500774,2,18.369300842285156,0.08408699929714203,59753.20875000022
19,2459750.6894444,209.1047894,-0.2500526,2,18.24220085144043,0.07839199900627136,59750.189444399904
20,2459748.8206366,209.1047587,-0.2500182,2,18.095800399780273,0.10220599919557571,59748.32063659979
21,2459744.7421875,209.1047071,-0.2501286,1,18.30929946899414,0.14011499285697937,59744.2421875
22,2459742.7941898,209.1047811,-0.250112,1,18.278099060058594,0.1117750033736229,59742.29418980004
23,2459742.7536343,209.1047767,-0.2500724,2,18.04050064086914,0.09818299859762192,59742.25363430008
24,2459738.7505903,209.1047728,-0.2500683,2,18.011999130249023,0.05857300013303757,59738.25059030019
25,2459738.6903009,209.1048058,-0.2500962,1,18.236099243164062,0.10066100209951401,59738.19030090002
26,2459736.7526389,209.1047727,-0.2500899,1,18.257299423217773,0.08511999994516373,59736.25263890019
27,2459736.6919097,209.1047851,-0.250071,2,18.03059959411621,0.060798000544309616,59736.19190970017
28,2459734.7131944,209.104799,-0.2500616,2,18.162700653076172,0.07068999856710434,59734.21319440007
29,2459734.6936458,209.1047982,-0.2500833,1,18.260299682617188,0.09496500343084335,59734.1936458
30,2459732.7556713,209.1047989,-0.2500737,1,18.37540054321289,0.07826100289821625,59732.255671299994
31,2459732.7040972,209.1047951,-0.2500699,2,18.24839973449707,0.08930899947881699,59732.204097200185
32,2459730.7983796,209.104792,-0.250082,1,18.464799880981445,0.10443200170993805,59730.29837960005
33,2459726.8369097,209.104783,-0.2500931,2,18.882200241088867,0.0880960002541542,59726.336909700185
34,2459726.7313194,209.1048019,-0.2500596,1,18.94529914855957,0.11209399998188019,59726.231319400016
35,2459724.8179167,209.1047974,-0.2500542,1,19.364200592041016,0.15284299850463867,59724.31791670015
36,2459724.7746296,209.104804,-0.2500712,2,19.264799118041992,0.1267389953136444,59724.27462959988
37,2459722.7928819,209.1047623,-0.2500613,1,19.66069984436035,0.22008900344371796,59722.29288189998
38,2459722.7335532,209.1048724,-0.2500209,1,19.807600021362305,0.1996140033006668,59722.23355320003
