,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459874.8163426,23.8649054,-1.3887744,2,19.896167755126953,0.1644807606935501,59874.316342600156
2,2459872.8573958,23.8649955,-1.3887806,2,19.628799438476562,0.1266150027513504,59872.35739579983
4,2459866.8372222,23.8649835,-1.3887516,2,19.287399291992188,0.10428699851036072,59866.33722219989
8,2459859.9577431,23.8649973,-1.3887705,1,19.525999069213867,0.15108099579811096,59859.45774309989
9,2459859.8243056,23.8649962,-1.3887999,2,19.069599151611328,0.12875600159168243,59859.32430560002
11,2459855.8673148,23.8649988,-1.3888392,1,19.25429916381836,0.09432899951934814,59855.367314800154
12,2459852.8185648,23.8650332,-1.3887792,2,18.783199310302734,0.09685900062322617,59852.31856480008
13,2459850.8934838,23.8649992,-1.3888166,1,18.931100845336914,0.07482299953699112,59850.39348379988
14,2459850.8370718,23.8650343,-1.3887684,2,18.68239974975586,0.08683600276708603,59850.33707180014
15,2459848.8729398,23.864994,-1.3888004,1,18.80190086364746,0.08302199840545654,59848.37293979991
16,2459848.8494213,23.8650375,-1.3888223,2,18.79170036315918,0.05795999988913536,59848.349421299994
17,2459846.9128125,23.86506,-1.3887929,2,18.87660026550293,0.08003900200128555,59846.412812499795
18,2459846.8740856,23.8650066,-1.3888132,1,18.7544002532959,0.08861900120973587,59846.37408560002
19,2459843.8579398,23.8650243,-1.3887923,1,18.745100021362305,0.11309599876403809,59843.35793979978
20,2459841.9269213,23.86501,-1.3888063,1,18.827699661254883,0.07830499857664108,59841.426921300124
21,2459841.8624653,23.8650028,-1.3888175,1,18.819900512695312,0.0789090022444725,59841.36246530013
22,2459839.8988426,23.865038,-1.3887802,1,18.960500717163086,0.0942469984292984,59839.398842600174
23,2459839.8505671,23.8650152,-1.3888088,1,18.984600067138672,0.08661200106143951,59839.350567100104
