,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459532.8356481,45.6682885,-25.7730796,2,19.481430053710938,0.15008099377155304,59532.33564809989
2,2459530.8356597,45.6684076,-25.7730558,2,19.346099853515625,0.18237000703811646,59530.33565969998
3,2459530.7880903,45.6685581,-25.7730271,1,19.384000778198242,0.23342600464820862,59530.288090299815
4,2459527.7933565,45.6685211,-25.7730774,1,19.344499588012695,0.23725999891757965,59527.2933565001
5,2459525.8171759,45.6685073,-25.7730593,1,19.683700561523438,0.15220600366592407,59525.3171759001
6,2459525.7938773,45.6683782,-25.7730274,2,19.47330093383789,0.10092300176620483,59525.293877299875
7,2459524.8563542,45.6684354,-25.7730648,2,19.546899795532227,0.11807899922132492,59524.356354199816
8,2459524.8139005,45.6684906,-25.773015,1,19.781200408935547,0.11867000162601471,59524.31390050007
9,2459521.8562037,45.6684549,-25.7730528,2,19.38680076599121,0.09841100126504898,59521.35620369995
10,2459521.7962731,45.6684607,-25.7730123,1,19.616300582885742,0.12894600629806519,59521.29627310019
11,2459518.8363657,45.6685072,-25.7731158,1,19.77589988708496,0.15534600615501404,59518.33636569977
12,2459518.813831,45.6684896,-25.7730257,2,19.65089988708496,0.10823699831962585,59518.31383100012
14,2459504.8975347,45.6684303,-25.7729622,1,19.776500701904297,0.26337000727653503,59504.39753470011
15,2459503.8598958,45.6685268,-25.7730442,2,19.41510009765625,0.2099830061197281,59503.359895799775
16,2459503.8352083,45.6682779,-25.7730108,1,19.31439971923828,0.26925599575042725,59503.335208300035
17,2459501.8905787,45.6684211,-25.7730047,2,19.35540008544922,0.12006500363349915,59501.39057870023
19,2459496.856169,45.6685556,-25.7730867,1,19.493600845336914,0.19385699927806854,59496.3561689998
21,2459489.8757755,45.6683835,-25.7730421,1,19.50041961669922,0.16571000218391418,59489.3757755002
22,2459489.8757755,45.6683835,-25.7730421,1,19.50040054321289,0.16571000218391418,59489.3757755002
23,2459487.8994907,45.6683545,-25.7730246,1,19.566299438476562,0.18629400432109833,59487.3994907001
27,2459479.9185648,45.6684225,-25.7730933,2,19.567699432373047,0.2241639941930771,59479.41856480017
28,2459477.961088,45.6685916,-25.7732024,1,19.53459930419922,0.2962700128555298,59477.461087999865
29,2459477.9178472,45.6684025,-25.7730451,2,19.45829963684082,0.1858920007944107,59477.41784719983
30,2459474.9607755,45.6685552,-25.7730433,2,19.558799743652344,0.12705999612808228,59474.46077550016
31,2459474.9182407,45.668482,-25.773033,1,19.638099670410156,0.17528000473976135,59474.41824069992
32,2459471.9817245,45.6684324,-25.7730445,1,19.654300689697266,0.21400399506092072,59471.48172450019
33,2459471.9401852,45.6685055,-25.7730253,2,19.578800201416016,0.15713100135326385,59471.44018519996
34,2459468.9814236,45.6684388,-25.7730498,2,19.40060043334961,0.12257400155067444,59468.48142360011
35,2459468.9393171,45.6684727,-25.7730384,1,19.64299964904785,0.12154100090265274,59468.439317100216
36,2459466.9604861,45.6684282,-25.773046,2,19.37980079650879,0.11875099688768387,59466.460486100055
37,2459466.9382523,45.6684453,-25.7730723,1,19.497600555419922,0.16631899774074554,59466.438252300024
38,2459464.9814699,45.6684227,-25.7730616,2,19.401899337768555,0.10080300271511078,59464.48146989988
39,2459464.9814699,45.6684227,-25.7730616,2,19.401899337768555,0.10080300271511078,59464.48146989988
40,2459464.9602431,45.6685187,-25.7729924,1,19.639699935913086,0.17372199892997742,59464.460243099835
41,2459464.9602431,45.6685187,-25.7729924,1,19.639699935913086,0.17372199892997742,59464.460243099835
