,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459264.6622685,25.5689498,2.4403579,2,19.47127914428711,0.21446099877357483,59264.162268499844
7,2459232.6291551,25.5690207,2.4403358,2,19.292499542236328,0.11428199708461761,59232.12915509986
8,2459232.6144444,25.5689574,2.4402305,1,19.48539924621582,0.1287740021944046,59232.114444400184
9,2459228.6524769,25.5689136,2.4402473,1,19.326000213623047,0.18041299283504486,59228.15247689979
10,2459228.6103356,25.5690298,2.4402711,2,19.218799591064453,0.16817699372768402,59228.1103356001
11,2459226.6732176,25.5688807,2.4403383,1,19.36680030822754,0.13102400302886963,59226.17321760021
12,2459224.663588,25.5689371,2.4402318,1,19.25429916381836,0.14814800024032593,59224.163587999996
13,2459224.6230093,25.5689748,2.4403073,2,19.191200256347656,0.12497200071811676,59224.12300929986
14,2459222.6496759,25.5690346,2.4402662,1,19.178300857543945,0.13608700037002563,59222.14967590012
15,2459220.6549537,25.568956,2.4402005,1,19.361900329589844,0.12350600212812424,59220.154953700025
16,2459220.6247685,25.5690262,2.4403181,2,19.326900482177734,0.13215500116348267,59220.124768500216
17,2459218.6987153,25.5689077,2.4402218,1,19.486400604248047,0.1429090052843094,59218.19871529983
18,2459218.6544676,25.5689792,2.440271,2,19.447999954223633,0.17085899412631989,59218.15446759993
20,2459216.683287,25.5689405,2.4402867,1,19.596399307250977,0.23814499378204346,59216.18328699982
